"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSAMXG00000021207",40.0680369576322,0.324142691365822,0.349432454198558,0.927626176307122,0.353601514569939,0.625040862887628
"ENSAMXG00000021209",80.6791250585286,-1.2293227887242,0.291575567040064,-4.21613786506086,2.48521861467681e-05,0.000387984753635582
"ENSAMXG00000021211",4.22832152462452,-0.131465584119044,0.56756102400555,-0.231632509207959,0.816823455419635,0.927404823133227
"ENSAMXG00000021213",0.828559743308308,0.151721570062889,1.51624903862794,0.100063753511219,0.92029371136994,0.971137312957372
"ENSAMXG00000021218",3.55635120749187,4.36712979966606,1.04645759094476,4.17325062903251,3.00284299959458e-05,0.000457962467993369
"ENSAMXG00000021220",11.2976880049566,0.600107615935461,0.441327365138366,1.35977884749411,0.173899918036818,0.415614157359971
"ENSAMXG00000021221",17.2023280627685,0.261660998872256,0.376986632797659,0.694085615000302,0.48762851920618,0.736261476306231
"ENSAMXG00000021222",39.8761295247087,-0.147366533202356,0.334720585479545,-0.440267314277154,0.659743511060297,0.847725612870851
"ENSAMXG00000021223",126.543727100962,-0.136704703970171,0.204979081872474,-0.666920266796886,0.504823064679659,0.748132881053236
"ENSAMXG00000021225",44.3120200493617,-0.212644089008713,0.221928253746186,-0.958165918125546,0.337979100177855,0.611817872872619
"ENSAMXG00000021232",30.7107426654547,-0.864823989459323,0.479948371974497,-1.80191045528805,0.0715594949997258,0.239482416998378
"ENSAMXG00000021233",124.489930798757,0.344546228816872,0.236970637511101,1.45396169093199,0.145956927533013,0.373957575491904
"ENSAMXG00000021236",38.6271332383944,-0.559173729695257,0.294088124786274,-1.90138153351697,0.0572520565363906,0.206554223407406
"ENSAMXG00000021239",43.9987931338375,-0.996185929919172,0.261511193710105,-3.80934336227106,0.000139336345981992,0.00175265797611335
"ENSAMXG00000021243",50.3269995530181,-0.00579587909161815,0.211570925993961,-0.0273944969725357,0.978145087382863,0.991281697385748
"ENSAMXG00000021244",13.7145467029489,-0.107618642006936,0.469333794304413,-0.229300858606261,0.818635086187177,0.92840370121289
"ENSAMXG00000021250",0.459564563986623,0.950178076577675,1.70558791487783,0.557097097305438,0.577461090669981,0.796624069635939
"ENSAMXG00000021253",8.11598102987443,0.727910470519838,0.437123241460819,1.66522939408859,0.095866998740013,0.28955225354347
"ENSAMXG00000021254",3.78390631468782,1.79216217424563,0.833010697868522,2.15142756129225,0.0314424677169025,0.135521316581783
"ENSAMXG00000021258",49.3615390968402,-0.338852921424025,0.249474723446585,-1.35826554587434,0.17437943875855,0.416466965960591
"ENSAMXG00000021260",2905.99704049232,0.218917686751104,0.219222431200562,0.998609884728544,0.317983709850743,0.591232022200094
"ENSAMXG00000021263",15.4207381085063,-0.00441969934393539,0.358585841148793,-0.0123253593331407,0.990166035069319,0.996161197361423
"ENSAMXG00000021266",1214.61293940555,-0.32954613152378,0.169543787995668,-1.94372283066012,0.0519288839415084,0.193428783717539
"ENSAMXG00000021269",89.0195086108596,0.635164433997912,0.219223787248055,2.89733355112241,0.00376349386107661,0.0273301887631544
"ENSAMXG00000021272",3.12626417533725,1.21921887892124,0.833491488912997,1.46278503756684,0.143526208521831,0.371010252468148
"ENSAMXG00000021273",11.2990128543456,-0.883822713359188,0.562223794898176,-1.57201228652952,0.115947701810648,0.325560681156614
"ENSAMXG00000021275",61.9544213540111,0.0886377448839679,0.391457882160138,0.226429838108887,0.820867123036233,0.929480932816729
"ENSAMXG00000021279",93.6130759755275,0.337851135681968,0.235583396894815,1.43410418618259,0.151542533479779,0.381926404116784
"ENSAMXG00000021280",41.9368185442117,0.292896681110788,0.36714331934052,0.797772057072707,0.425002779633821,0.685441595511348
"ENSAMXG00000021281",31.4548568414438,0.587869687362416,0.328268309950514,1.79082070837431,0.0733220710199486,0.243019351304924
"ENSAMXG00000021284",89.2312084950108,-0.456134329550948,0.268035760722224,-1.70176669083965,0.0887991129310024,0.275379238104091
"ENSAMXG00000021286",22.033265704528,-0.173489658567029,0.290509482238561,-0.597191035659768,0.550379843516858,0.778380778632466
"ENSAMXG00000021288",1.12473895053525,3.17242047018804,1.33661968684354,2.37346531808145,0.017622047910455,0.0882253435314624
"ENSAMXG00000021294",120.679356676732,0.134194909235855,0.148858137069074,0.901495288588655,0.367325037717202,0.638479167607787
"ENSAMXG00000021299",78.5555231848317,0.198808217226231,0.255016657032691,0.779589143468168,0.435632748206566,0.694088182024568
"ENSAMXG00000021303",14.5213372187037,0.487835316453267,0.374337715305412,1.30319574145836,0.192507943644722,0.441496886484898
"ENSAMXG00000021306",14.0507027271432,-0.0455078707169787,0.422582600743893,-0.107689882727942,0.914241695252296,0.968881714503805
"ENSAMXG00000021316",169.382848302529,0.0406785309363568,0.227173941361399,0.179063367446901,0.857887945609411,0.945524951239954
"ENSAMXG00000021318",15.9360691241382,-0.137015440146413,0.396963534922743,-0.345158756642671,0.729975023012901,0.883683336142732
"ENSAMXG00000021323",56.6975850171146,0.266157015896536,0.200058424148373,1.33039644308675,0.183387685891301,0.428800905772801
"ENSAMXG00000021326",26.2090376144671,0.0109480858528344,0.29709831058746,0.0368500441190208,0.970604571684557,0.988744010087916
"ENSAMXG00000021328",1502.55263185736,0.452035627367741,0.218435255249171,2.06942614117899,0.0385061155473261,0.15622442435439
"ENSAMXG00000021330",4.78789187604305,-1.7118612435288,0.617310557711883,-2.77309568440553,0.00555257915822407,0.0368739053601348
"ENSAMXG00000021334",14.8498777250316,-0.425748945680448,0.45212017577719,-0.941672078554315,0.346360554452179,0.618530377257525
"ENSAMXG00000021336",1579.03010448625,0.178283348252251,0.259370330276752,0.687369862474324,0.491849684180854,0.739813910604626
"ENSAMXG00000021338",98.4788346466897,0.419495214900843,0.182457022029591,2.29914535617494,0.0214966867126253,0.102386144580485
"ENSAMXG00000021341",0,NA,NA,NA,NA,NA
"ENSAMXG00000021345",14.6434939378257,-1.15039018539514,0.418564109356999,-2.74842051594529,0.00598831520994695,0.0389835036775354
"ENSAMXG00000021348",294.415566396982,-0.107381926555359,0.344018552992338,-0.312139928562954,0.754934182766351,0.896585926623366
"ENSAMXG00000021353",1930.50192500344,-0.259989419668363,0.162886487963422,-1.59613865409602,0.110457840265741,0.31541746695761
"ENSAMXG00000021355",2.32445171997619,0.738860400353242,0.895802267535246,0.824803002995492,0.409483441504123,0.674369258064849
"ENSAMXG00000021356",97.7004545633096,0.246371830407014,0.204735388721869,1.20336709713486,0.228834294598302,0.488924707665699
"ENSAMXG00000021358",0.812505453373438,-0.0468907808845421,1.4374765729191,-0.0326202052735513,0.973977456925532,0.989974900659257
"ENSAMXG00000021360",0.388158408664916,1.45530576698089,2.15078126613033,0.676640525886328,0.49863405980655,0.743943482045928
"ENSAMXG00000021361",6.27245746037879,0.57163374063368,0.506315892507116,1.12900611869624,0.258895252530954,0.525554044885775
"ENSAMXG00000021362",426.467211605036,0.466691706239186,0.218285327680548,2.13798935181832,0.0325176074676196,0.138866080344736
"ENSAMXG00000021364",19.5486907845511,-1.02159949305341,0.306981130505815,-3.32789019106846,0.000875063510143935,0.00834365331642457
"ENSAMXG00000021366",146.564772588124,-0.046479152857304,0.201938438218668,-0.230164961496703,0.817963587634381,0.928067673190729
"ENSAMXG00000021369",58.9265190270093,0.63233412892876,0.320136939495757,1.97519889433796,0.0482455813525656,0.183653197455673
"ENSAMXG00000021371",47.3050182989461,0.247502393999997,0.337781999333499,0.732728193001288,0.463724225044629,0.718008035402413
"ENSAMXG00000021373",382.933565844627,0.211677778799578,0.159025735662746,1.33109133510625,0.183158959731438,0.42847691662683
"ENSAMXG00000021375",151.00896404409,0.0573275209927445,0.188449958987218,0.30420553711361,0.760971306622741,0.899395106280489
"ENSAMXG00000021376",132.865009210923,0.000176223148372345,0.172536566621219,0.00102136695903553,0.99918506721416,0.999633321474971
"ENSAMXG00000021378",9.24317307762109,-0.183371297707675,0.409540423503282,-0.447748957573185,0.654334384545401,0.845301979621774
"ENSAMXG00000021379",6.49922675116655,-0.272083584178625,0.446575124471546,-0.609267219038665,0.542347331651754,0.772909191349926
"ENSAMXG00000021381",3.12772872950273,-0.964195158191391,0.855750566961637,-1.12672453331207,0.259858966399615,0.5267004095045
"ENSAMXG00000021383",45.8718208452963,0.421409435534847,0.226364176375916,1.86164366765802,0.0626533337848021,0.219672198683022
"ENSAMXG00000021385",0.915734858162827,-0.769534756298261,1.30531965321148,-0.589537401359869,0.555500830163715,0.781562106074634
"ENSAMXG00000021386",2.55686456679111,0.595692961225794,0.728523504103827,0.817671575275487,0.413544745366957,0.677357118507369
"ENSAMXG00000021387",8.29232546453222,-0.298725487943802,0.54894802266859,-0.544178092657323,0.586318925659857,0.802553372464073
"ENSAMXG00000021388",29.6277705460525,0.877265281161798,0.308232867226642,2.84611206149132,0.00442566174345778,0.0310659228024521
"ENSAMXG00000021391",299.604581171842,0.497240699624843,0.168045047974777,2.95897264226124,0.00308666502346501,0.0232463542385268
"ENSAMXG00000021392",25.22518882269,0.672386774013604,0.398334772464544,1.68799417096697,0.0914123478933061,0.280481508044014
"ENSAMXG00000021393",92.2185332908024,0.0611579154054145,0.213536868143242,0.28640447870758,0.774568344804338,0.907431142929488
"ENSAMXG00000021396",5.26646064074457,-0.597934923514675,0.536093002174285,-1.11535670320182,0.264697595524413,0.532330052243384
"ENSAMXG00000021399",21.569316203333,-0.313487679659511,0.306106484941973,-1.02411316022572,0.305781829140757,0.578662156914106
"ENSAMXG00000021400",54.3612068046362,0.71169880858915,0.335465376212681,2.12152686701695,0.0338774894465468,0.142876097507331
"ENSAMXG00000021415",15.0948741915477,-0.370440606332004,0.434245607451032,-0.853067020082124,0.393622139188295,0.661638427568229
"ENSAMXG00000021416",183.498321289019,-0.185379724290927,0.345889652946391,-0.535950476436075,0.591992777712449,0.805758705933773
"ENSAMXG00000021427",25.1191174805521,-0.817968083390288,0.324123102920881,-2.52363400207839,0.0116148784088164,0.064890930136818
"ENSAMXG00000021435",2.40678527443096,-1.61339058423475,0.779185803006943,-2.07061085816572,0.0383951766316899,0.156006963319931
"ENSAMXG00000021444",1528.7572024354,-0.283598462246625,0.434637819481843,-0.652493753499683,0.514082701196417,0.753768420409086
"ENSAMXG00000021446",72.710469145578,0.0827492526775466,0.236958447723167,0.349214191233311,0.726928513002156,0.882339337086674
"ENSAMXG00000021450",8.68610989809351,-0.444645398172395,0.434259805278062,-1.0239156209442,0.305875131311112,0.578674723098009
"ENSAMXG00000021460",46.9041744007519,0.383566193661629,0.31045339655837,1.23550329264802,0.216643251794892,0.474103518093736
"ENSAMXG00000021462",453.808171767172,-0.25350725032711,0.213330545988587,-1.18833076225602,0.234703122656294,0.49602249376823
"ENSAMXG00000021464",6.01367301511559,-2.03672849491262,0.770529549422803,-2.64328408487166,0.00821061138774172,0.0497557605672356
"ENSAMXG00000021465",720.301491798941,0.375757417008921,0.168933166989212,2.22429629246764,0.0261285159959507,0.118187639173765
"ENSAMXG00000021466",3.90151642997812,0.470290705295866,0.586146198415638,0.802343692694876,0.422354174657326,0.683729526103347
"ENSAMXG00000021468",1572.47911120879,-1.62944566887711,0.188855451863376,-8.62800439595411,6.243168051039e-18,5.20504968634168e-16
"ENSAMXG00000021470",65.820255295761,0.440828041792574,0.178023631856686,2.47623327978981,0.0132776791322729,0.0713991646847658
"ENSAMXG00000021475",2.80977074502156,0.696088141813748,0.836203127846755,0.832439055335985,0.40516116496002,0.670463300946587
"ENSAMXG00000021477",221.881222043757,0.312632569277388,0.12408905001076,2.51942108711671,0.0117547985875013,0.0654571758232059
"ENSAMXG00000021479",43.033023049594,-0.33893050147327,0.28571489472108,-1.18625422662735,0.235521917214941,0.497354805807342
"ENSAMXG00000021484",22.2251313110384,0.352260225023577,0.433832903846716,0.811972125443116,0.416807626271318,0.679643563535052
"ENSAMXG00000021485",59.690562395952,0.0397921063844572,0.199442071707492,0.199517113133569,0.841858258106617,0.938711287543677
"ENSAMXG00000021489",139.347420258712,8.21314282189556,0.616711090719146,13.3176505911678,1.82768942298607e-40,5.4284660474465e-38
"ENSAMXG00000021492",315.939057366328,-0.193052034323028,0.288326847081756,-0.669559689903896,0.503138517948096,0.747192145310295
"ENSAMXG00000021495",11.2226868435384,7.01593969012383,0.901393870225246,7.78343399247949,7.05819861909672e-15,4.44853733125616e-13
"ENSAMXG00000021502",89.0077608645856,-0.159256780179708,0.202855059801481,-0.7850766963149,0.432408602008064,0.691417280774805
"ENSAMXG00000021504",104.649032048875,0.425597819450703,0.249440527456174,1.70620958747563,0.0879690643237796,0.273590698612216
"ENSAMXG00000021507",1.32521294528149,-2.6060207434311,1.27588039288701,-2.04252746414128,0.0410992379916671,0.163823992217683
"ENSAMXG00000021511",22.4865581771289,-0.689405271649382,0.346599168564842,-1.98905633416258,0.0466949853087816,0.179436192049022
"ENSAMXG00000021515",335.066469404833,0.336370664898556,0.16124846277335,2.08603951388583,0.0369750439253881,0.151977822451693
