"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSAMXG00000029754",8.62884192440929,-0.175467172648135,0.463018903018922,-0.378963302586729,0.704715115146916,0.804624648482085
"ENSAMXG00000029755",2.41390499609599,0.732810221046694,0.803030775431449,0.912555587490371,0.361476321470342,0.513536226970636
"ENSAMXG00000029756",0,NA,NA,NA,NA,NA
"ENSAMXG00000029757",1.78697986519998,0.0944961179685177,1.1732764144355,0.0805403712252946,0.935807488911783,0.962294168237077
"ENSAMXG00000029758",4.84387383847292,-0.92098951582066,0.727360904162627,-1.26620706522706,0.205438958694972,0.346334690786656
"ENSAMXG00000029759",189.248618182358,0.438933685573397,0.250793482728593,1.75017979254432,0.0800872945706058,0.176310336428302
"ENSAMXG00000029760",143.768347505149,0.400883400636782,0.253516653456396,1.58129020390265,0.113811698432622,0.227173973041061
"ENSAMXG00000029761",5.57071726532242,-0.601790877000056,0.575653012964922,-1.04540558886422,0.295835554748609,0.447312285018511
"ENSAMXG00000029762",20.8284738812833,-0.0412633814872503,0.307676936524938,-0.134112689606508,0.893313465439574,0.934466650099018
"ENSAMXG00000029763",0,NA,NA,NA,NA,NA
"ENSAMXG00000029764",29677.1642777308,-0.408202033670095,0.290623028480447,-1.40457566561199,0.16014749696018,0.2902376928541
"ENSAMXG00000029765",3.99938636831749,0.776749724270558,0.692041617517952,1.12240319744991,0.261691045589826,0.410278483720224
"ENSAMXG00000029766",14.7256373545373,-1.04530301608735,0.383960156761011,-2.72242574569521,0.00648045950315372,0.0274811730482098
"ENSAMXG00000029767",0,NA,NA,NA,NA,NA
"ENSAMXG00000029768",31.2744407785789,-1.14905407471395,0.280594169592866,-4.095074663815,4.22032357306666e-05,0.000513774679167257
"ENSAMXG00000029769",24.8615600700276,0.118060832607668,0.489482269582048,0.241195319921344,0.809403738005942,0.87826103486463
"ENSAMXG00000029770",0,NA,NA,NA,NA,NA
"ENSAMXG00000029771",0.0898110366559716,0.182578243269073,3.11653965008542,0.0585836420416048,0.953283740062926,NA
"ENSAMXG00000029772",0,NA,NA,NA,NA,NA
"ENSAMXG00000029773",307.184810908119,-1.02787429729035,0.267226748809581,-3.84644988523506,0.000119841628885785,0.00121049415936241
"ENSAMXG00000029774",35.933903703032,1.32092399540909,0.276069608037145,4.78474977669891,1.71200478056789e-06,3.36781177307652e-05
"ENSAMXG00000029775",8.11837093892717,-2.91845906412922,0.661133963187649,-4.41432330908838,1.01326433954162e-05,0.000157174265663921
"ENSAMXG00000029776",124.949482612218,0.106847793786542,0.183255871754346,0.583052497929077,0.559857959972858,0.69071031385838
"ENSAMXG00000029777",3.79241229160717,2.19869877910607,0.934545215900104,2.35269384690863,0.0186379723387108,0.0601986571495628
"ENSAMXG00000029778",50.0491423364554,0.708116464516335,0.306566043357268,2.30983332909805,0.0208973833239397,0.0655455277979114
"ENSAMXG00000029779",421.509979098011,-0.166994516553547,0.178549281331302,-0.935285291032261,0.349641293546109,0.501224374693842
"ENSAMXG00000029780",65.5003029895088,0.0561647904162036,0.364510849252269,0.154082630274012,0.877544583753883,0.92437558491643
"ENSAMXG00000029781",0,NA,NA,NA,NA,NA
"ENSAMXG00000029782",0.107212425693867,0.182578243269073,3.11653965008542,0.0585836420416048,0.953283740062926,NA
"ENSAMXG00000029783",24.1811996578186,0.455445146365692,0.324251192619389,1.40460592507458,0.160138493761306,0.2902376928541
"ENSAMXG00000029784",26.04775001779,0.0721050167022507,0.321150325068561,0.224521076498544,0.822351868826461,0.886647758597407
"ENSAMXG00000029785",12.2695335783308,0.65548713246925,0.421950344582183,1.55346983569433,0.120310930193734,0.236610163167975
"ENSAMXG00000029786",0.0482331265271729,0.182578243269072,3.11653965008542,0.0585836420416047,0.953283740062926,NA
"ENSAMXG00000029787",0.192932506108692,1.17078815944513,3.10366858735873,0.37722718340926,0.706004780537818,NA
"ENSAMXG00000029788",125.715417660249,0.31590263025297,0.207753886925756,1.52056182884252,0.12836983188597,0.247788089906406
"ENSAMXG00000029789",20.015337102863,-1.12792292771362,0.334345571849278,-3.37352434929836,0.00074212482567436,0.00522114567218766
"ENSAMXG00000029790",29.4275510866145,0.573885282735529,0.366496078375678,1.56587018687623,0.117379010637856,0.232440207958788
"ENSAMXG00000029791",82.4631431628173,-0.166019750295922,0.285212204902831,-0.582092026365012,0.560504695716711,0.691288133708426
"ENSAMXG00000029792",318.270765847216,-0.00699898028633601,0.184216294141922,-0.0379932748019777,0.969693044089071,0.982850165074044
"ENSAMXG00000029793",49.8824454238303,-0.623830371500474,0.269175970404099,-2.31755594886108,0.0204734666312074,0.0644965514305425
"ENSAMXG00000029794",10.3597605133882,-1.23844678082518,0.461541652215267,-2.68328280856341,0.00729033115483903,0.0300862012530775
"ENSAMXG00000029795",137.460900674925,0.240893413258306,0.2020250814193,1.19239359571565,0.233106950273909,0.379061882930886
"ENSAMXG00000029796",419.298009476523,-0.21472045196654,0.202455247191431,-1.06058230125057,0.288879769380033,0.43948131363678
"ENSAMXG00000029797",17.5529367914041,0.112218076003679,0.342891156574801,0.327270254283151,0.743463488402999,0.832186638056445
"ENSAMXG00000029798",0,NA,NA,NA,NA,NA
"ENSAMXG00000029799",0,NA,NA,NA,NA,NA
"ENSAMXG00000029800",0.241357568181841,0.202687224499299,2.54919342814733,0.0795103354109169,0.936626711171731,NA
"ENSAMXG00000029801",190.726713257526,0.336162787839232,0.270738717568257,1.24165021855243,0.214365644631041,0.356897463050334
"ENSAMXG00000029802",43.3407575258844,-0.123384494776765,0.519125278420839,-0.23767768572568,0.812131091988544,0.88015251227768
"ENSAMXG00000029803",318.735186153467,-0.294401475927627,0.19494264042512,-1.51019538509181,0.130993575918894,0.25155786482211
"ENSAMXG00000029804",397.412689305057,0.441964908724629,0.151582229664371,2.91567758109388,0.0035491706465482,0.0174249420573251
"ENSAMXG00000029805",0,NA,NA,NA,NA,NA
"ENSAMXG00000029806",7.55075805397774,0.255445036654855,0.457160527616305,0.558764419112864,0.576322508437067,0.70503766855257
"ENSAMXG00000029807",5.07083922113555,-1.29879087510463,0.555359292151892,-2.33864975963957,0.0193535672877763,0.0618739373814621
"ENSAMXG00000029808",0.408653170039736,1.27938633647902,1.98290044040846,0.645209567967761,0.51879138659834,0.657201706411583
"ENSAMXG00000029809",610.13474163869,-0.553560035689783,0.242167151779693,-2.28585929851202,0.022262491242566,0.0685807427626052
"ENSAMXG00000029810",6.66850625920181,-1.89184306842014,0.761686673885448,-2.48375497863135,0.0130005225434235,0.0463845558047697
"ENSAMXG00000029811",5.04163405543827,1.40531561326744,0.783671659362759,1.7932454191468,0.0729336905447018,0.164199668139563
"ENSAMXG00000029812",0.707537398379012,2.83388573868151,1.95593096475329,1.44886797629841,0.147374455787365,0.273652958222459
"ENSAMXG00000029813",503.821923684811,-0.49445227577842,0.280985466826633,-1.7597076509423,0.0784573879075015,0.173642793034954
"ENSAMXG00000029814",0,NA,NA,NA,NA,NA
"ENSAMXG00000029815",97.2352882798342,0.029212568824884,0.254289840172507,0.114879024679345,0.908541010890169,0.943589656274035
"ENSAMXG00000029816",43.7280043372407,-0.683511468380526,0.26149135103774,-2.61389703968403,0.00895160078414623,0.0351236283214594
"ENSAMXG00000029817",79.1844839479069,0.819450641006917,0.297453672799136,2.75488493147729,0.00587127803534869,0.025545253945861
"ENSAMXG00000029818",256.547907613205,-0.619472017992666,0.28357478740673,-2.18451020860384,0.0289247779643114,0.0829398122118841
"ENSAMXG00000029819",2.0862956946488,0.522982077153491,1.00506501543196,0.520346514029963,0.602822081766417,0.726787257348996
"ENSAMXG00000029820",223.79749655127,-0.0492375521170563,0.177965596249307,-0.27666893576487,0.782034326747368,0.858944835405281
"ENSAMXG00000029821",522.468229105779,0.116972293447908,0.338626464166317,0.345431635817032,0.729769897229035,0.822401475809117
"ENSAMXG00000029822",0.534072678821286,1.74324022468913,1.8423470430564,0.946206216282215,0.344043416169839,0.495613500575002
"ENSAMXG00000029823",2574.58690075148,0.837614493449141,0.211388470054584,3.96244172273376,7.41871193942662e-05,0.000820256253045876
"ENSAMXG00000029824",0,NA,NA,NA,NA,NA
"ENSAMXG00000029825",441.85875662032,0.240212677414494,0.272023144151859,0.88305970495067,0.377204013942141,0.528199200974565
"ENSAMXG00000029826",24.1549784074131,1.77488230886607,0.578125245524242,3.07006539258914,0.00214011907516767,0.0118565758245887
"ENSAMXG00000029827",173.312537307053,-0.570070344405505,0.290091771920575,-1.96513793077036,0.0493982755190214,0.123599343846797
"ENSAMXG00000029828",21.7136927849169,-0.621814113843723,0.282435087469395,-2.20161779265866,0.027692318024238,0.0801870210086653
"ENSAMXG00000029829",0.0776099916575215,-0.779206773323824,3.11653965008542,-0.250023057881669,0.802569517190184,NA
"ENSAMXG00000029830",1.95868231019868,1.06884043038169,0.974965962356456,1.09628486701048,0.272954129813766,0.422465251880945
"ENSAMXG00000029831",1188.81173508299,-0.740769988209662,0.203863097365508,-3.63366395283168,0.000279424749374678,0.00239660061691627
"ENSAMXG00000029832",0,NA,NA,NA,NA,NA
"ENSAMXG00000029833",36.33502355711,-1.47003867366057,0.356190140901533,-4.12711780831396,3.67338232388387e-05,0.000456025017591819
"ENSAMXG00000029834",29.832489959978,-0.234606763580698,0.279508194001029,-0.839355584616007,0.401269800034268,0.551177067013043
"ENSAMXG00000029835",8.35793356525346,0.134957784731008,0.453856795193654,0.297357638268748,0.766193481486639,0.84771273465585
"ENSAMXG00000029836",273.613160865002,-0.880811729703305,0.317431830043306,-2.77480594678592,0.00552346542554703,0.0243981037376177
"ENSAMXG00000029837",0.737282642415967,-2.53928165640371,1.74973968859599,-1.45123395951615,0.146714723616333,0.272760114617972
"ENSAMXG00000029838",6.60282879948416,2.83456402209013,0.684371395907557,4.14185052011293,3.44514857459695e-05,0.000434233197137275
"ENSAMXG00000029839",273.285597937529,-0.372847702991765,0.193194066287898,-1.92991280817159,0.0536176421535097,0.131466009540239
"ENSAMXG00000029840",15.4664176935167,-0.102506352910208,0.494463766871792,-0.207308117961222,0.835769234644838,0.89608088919453
"ENSAMXG00000029841",357.389435370711,-0.379984587861362,0.193427386995097,-1.96448183354198,0.0494742409783232,0.123767298414339
"ENSAMXG00000029842",0.471122649707122,0.550965437127374,1.76924744451352,0.311412311961185,0.755487195327824,0.840285382513799
"ENSAMXG00000029843",377.001828572971,-0.773767465298232,0.23831809709289,-3.24678433881854,0.00116716795173416,0.00741907851659997
"ENSAMXG00000029844",0,NA,NA,NA,NA,NA
"ENSAMXG00000029845",23.1372407458426,0.0802461501597288,0.310838252751574,0.258160472365873,0.796283062607153,0.868767538088472
"ENSAMXG00000029846",0,NA,NA,NA,NA,NA
"ENSAMXG00000029847",16.4664527936209,-0.940317453274687,0.424885085665983,-2.21311005021698,0.0268900593853891,0.0786079533353113
"ENSAMXG00000029848",36.6263353470282,1.02158655253597,0.38092025449303,2.68189086950918,0.00732073369400585,0.0301600434028271
"ENSAMXG00000029849",7.29194471452205,3.17409066504273,0.715799278659377,4.43433062825587,9.23587952266265e-06,0.000144907335128847
"ENSAMXG00000029850",3.71963414153671,0.771659740351167,0.605532618750761,1.27434875753371,0.202539843994988,0.343079802766189
"ENSAMXG00000029851",866.383026986001,-1.76199454864091,0.355202248725742,-4.96053883375434,7.02979053534658e-07,1.55008573045767e-05
"ENSAMXG00000029852",65.4434857479219,-2.92186732028495,0.470646822679874,-6.20819514651724,5.35965711053945e-10,2.17112799885476e-08
"ENSAMXG00000029853",469.129633162595,-0.740590660164293,0.198622928075245,-3.72862623334066,0.000192526460883052,0.00178417294948309
"ENSAMXG00000029854",0.0964662530543458,0.624779280072249,3.11536961715627,0.200547401063297,0.84105249020439,NA
"ENSAMXG00000029855",5.91025813282165,1.7870658022076,0.688292992586099,2.5963736685639,0.00942135440125367,0.036419839158429
"ENSAMXG00000029856",1.73221025527156,0.964289000378978,0.970346532219462,0.993757351998127,0.320341013678854,0.472295304676984
"ENSAMXG00000029857",14.3151908469136,-0.0320716626653094,0.470593894618372,-0.0681514635699171,0.945665063546848,0.968191803865585
"ENSAMXG00000029858",108.683484433385,-0.485879476090304,0.20720827119222,-2.34488456129036,0.0190329714561445,0.0612024135386906
"ENSAMXG00000029859",129.02789375057,3.3562753462038,0.960977528531965,3.49256381814777,0.00047840726336629,0.0036883042731409
"ENSAMXG00000029860",210.296860161814,-1.2368543516873,0.308018207254262,-4.01552350659033,5.93139862787006e-05,0.0006861536362947
"ENSAMXG00000029861",0,NA,NA,NA,NA,NA
"ENSAMXG00000029862",97.4034836872767,0.605670348527708,0.444976993142561,1.3611273343601,0.173473452820144,0.307415953431446
"ENSAMXG00000029863",1.10875758560963,3.51177217160048,1.56144077929963,2.24905882961225,0.0245087534456164,0.0734603955979447
"ENSAMXG00000029864",988.270076019068,-0.146391179714661,0.307535879183896,-0.476013335754961,0.634064877195797,0.751755259909902
"ENSAMXG00000029865",270.669626608262,-0.657916297629038,0.303547106830399,-2.16742733771676,0.0302022846385136,0.0856830673961051
"ENSAMXG00000029866",104.28734469242,0.0280380591257403,0.172345881040797,0.162684822848208,0.870766597397215,0.92027930197173
"ENSAMXG00000029867",0,NA,NA,NA,NA,NA
"ENSAMXG00000029868",27.5141161160155,-1.46206122569195,0.369321223395963,-3.95877933103351,7.53337992278739e-05,0.000831748100496925
"ENSAMXG00000029869",0,NA,NA,NA,NA,NA
"ENSAMXG00000029870",0,NA,NA,NA,NA,NA
"ENSAMXG00000029871",106.581820251002,-0.526448489375615,0.36059406907437,-1.45994772106759,0.144304442460068,0.269694864667198
"ENSAMXG00000029872",263.63752961004,0.0384746736694183,0.242538537877761,0.158633238272465,0.873957840016762,0.922059426292924
"ENSAMXG00000029873",0,NA,NA,NA,NA,NA
"ENSAMXG00000029874",0,NA,NA,NA,NA,NA
"ENSAMXG00000029875",22.3462009736864,-0.313403890448333,0.327280605591278,-0.957599946633333,0.338264526091912,0.490260294510338
"ENSAMXG00000029876",12.3541034779728,2.38692582438112,0.454634661758106,5.25020642981927,1.51928854755635e-07,3.86081937789949e-06
"ENSAMXG00000029877",19.0076439438911,0.0893450066843032,0.451253511286165,0.197992934015409,0.843050592137508,0.901020976667647
"ENSAMXG00000029878",3.34039180460112,1.46807730085321,0.744320339265617,1.9723729467096,0.0485670478116528,0.121961875198449
"ENSAMXG00000029879",2.28971038560607,-0.285908228279819,0.79201022171785,-0.360990578707042,0.7181064899848,0.814746369919321
"ENSAMXG00000029880",76.1899701509549,-0.0976038592534295,0.276202684986693,-0.353377662704952,0.723805329562921,0.818672318445449
"ENSAMXG00000029881",50.5213628526149,0.54632965222636,0.229949182381776,2.37587125367252,0.0175075703118695,0.0575061484519832
"ENSAMXG00000029882",0,NA,NA,NA,NA,NA
"ENSAMXG00000029883",0.255748005792367,-1.68294054888446,2.91638611756995,-0.577063694942684,0.563896428388188,NA
"ENSAMXG00000029884",109.239943050866,-0.318500792066025,0.234297339769109,-1.35938714617885,0.174023942060801,0.308180099070658
"ENSAMXG00000029885",23.6731711732632,0.177405423393651,0.550618012736784,0.322193279714694,0.747306275282183,0.834679869000928
"ENSAMXG00000029886",64.2484240708115,-0.216140608270448,0.225852732275431,-0.956997978695516,0.338568275236532,0.490430447034628
"ENSAMXG00000029887",179.681550484853,0.557692210206334,0.197103946196775,2.82943198737164,0.00466307100546389,0.0214704409938705
"ENSAMXG00000029888",114700.352447466,0.109009363596864,0.417227573765586,0.26127075594028,0.793883716907921,0.86700409494824
"ENSAMXG00000029889",35.7422745870339,-1.73052580299599,0.348516719446534,-4.96540253719871,6.85587169579831e-07,1.5182164635305e-05
"ENSAMXG00000029890",2.02025030492097,-1.00731473696461,0.939623213012897,-1.07204113629192,0.283701555904084,0.434074394806986
"ENSAMXG00000029891",367.013470939297,-0.364707863564149,0.192077740039845,-1.89875132583553,0.057597179672479,0.138409427629649
"ENSAMXG00000029892",24.2817480928098,0.719470722286331,0.305963024946367,2.35149565020952,0.0186981082398636,0.0603404541562966
"ENSAMXG00000029893",240.766800015851,3.01392738760251,0.455323966323847,6.61930320061139,3.60895948836063e-11,1.72665691406093e-09
"ENSAMXG00000029894",34.887114963325,0.186654280864271,0.285152930095394,0.654576057843167,0.512740743191268,0.652213517942991
"ENSAMXG00000029895",0.0837259350869354,-0.779206773323824,3.11653965008542,-0.250023057881669,0.802569517190184,NA
"ENSAMXG00000029896",68.5804769890079,0.327693796666448,0.218551821245239,1.4993871695937,0.133773220154341,0.255254705967152
"ENSAMXG00000029897",0,NA,NA,NA,NA,NA
"ENSAMXG00000029898",30.564970478306,-1.08430761433989,0.394661920233198,-2.74743409168839,0.00600635794696117,0.0259542529237579
"ENSAMXG00000029899",2.61141178332484,1.95164690759052,0.890368727086904,2.19195356734495,0.0283828595491622,0.0817893481518304
"ENSAMXG00000029900",2281.56799287286,-0.313997165151133,0.259611045047619,-1.20949077915209,0.226474351471261,0.371655135888895
"ENSAMXG00000029901",32.5395768126213,-0.581396937570986,0.24687892541905,-2.3549881245802,0.0185232976549232,0.0598948292410337
"ENSAMXG00000029902",0.0963726765251366,-0.779206773323824,3.11653965008542,-0.250023057881669,0.802569517190184,NA
"ENSAMXG00000029903",0,NA,NA,NA,NA,NA
"ENSAMXG00000029904",205.43615769875,1.30804110158378,0.852560857343234,1.53424953810327,0.124968274818422,0.242977032032606
"ENSAMXG00000029905",285.211635108594,-0.114553995375899,0.155008199503347,-0.739018940565308,0.459895496208757,0.606516367639159
"ENSAMXG00000029906",20.4140219440838,-1.01756022751897,0.446731009469336,-2.27779179405457,0.022738985475454,0.069679347690466
