"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSAMXG00000030541",11.4575283103947,0.31567862145314,0.581432162474469,0.542932850686604,0.587176036692984,0.774309371324912
"ENSAMXG00000030542",257.711898533929,-8.03165268104326,0.489522654282776,-16.4071113170663,1.70108718062444e-60,1.0448704179725e-57
"ENSAMXG00000030543",0.182018127377833,-0.434094031975234,3.11506917489319,-0.139352934911989,0.889171261888881,NA
"ENSAMXG00000030544",7.97603030950305,-0.64926561657795,0.525564091358539,-1.235369058224,0.216693182946088,0.447208946066395
"ENSAMXG00000030545",0,NA,NA,NA,NA,NA
"ENSAMXG00000030546",0.0983720194459964,-0.48262095029717,3.11653965008542,-0.154857952885002,0.876933302419422,NA
"ENSAMXG00000030547",0,NA,NA,NA,NA,NA
"ENSAMXG00000030548",22.6746197132357,0.738818444619684,0.3588127092409,2.0590643129189,0.0394880779594801,0.148205696679888
"ENSAMXG00000030549",203.630775697037,1.02586068999725,0.158323933045892,6.47950483708545,9.20241171513054e-11,3.71615037790419e-09
"ENSAMXG00000030550",1081.44783319913,0.315179766446791,0.146447364648722,2.1521709673834,0.0313838913602298,0.126731230417972
"ENSAMXG00000030551",93.5658544472712,-0.356982427332414,0.207390637949473,-1.72130444682555,0.0851955929891999,0.251500160445063
"ENSAMXG00000030552",630.521736531952,1.01235325632381,0.270782665959881,3.73861913477799,0.000185033803116616,0.00211605781408375
"ENSAMXG00000030553",0,NA,NA,NA,NA,NA
"ENSAMXG00000030554",4.00541742670083,0.449473904009805,0.589472704115628,0.762501640655509,0.445760664317876,0.670648079184769
"ENSAMXG00000030555",7.34709014248497,-1.58548477644679,0.522106318900039,-3.03670865310929,0.00239176509752499,0.0177394944840581
"ENSAMXG00000030556",0,NA,NA,NA,NA,NA
"ENSAMXG00000030557",5.43752919564783,-0.0673348313527687,0.659136374639031,-0.10215614544053,0.918632736449872,0.964474749173667
"ENSAMXG00000030558",0.230706235537147,-1.42479222331662,2.4807247902555,-0.574345138531018,0.565734269662117,NA
"ENSAMXG00000030559",13.2469639925502,0.656023541994764,0.41772504653985,1.57046733833371,0.116306427205125,0.305779518967437
"ENSAMXG00000030560",0.608764134397808,1.44486513417764,1.59647198471912,0.905036322595942,0.36544614472338,0.601417896897169
"ENSAMXG00000030561",18.4209162564317,-0.496767340018671,0.37117694215243,-1.3383572188993,0.180780017712464,0.399992111275403
"ENSAMXG00000030562",0,NA,NA,NA,NA,NA
"ENSAMXG00000030563",32.6305784284576,-0.20580102290815,0.309896561864947,-0.664095857242321,0.506628961474044,0.715761497762192
"ENSAMXG00000030564",1.2003934400983,-2.03532619456216,1.24817593163167,-1.63064047541879,0.102966203360206,0.283111574111269
"ENSAMXG00000030565",87.3329525981718,-1.53018062708207,0.586609629249949,-2.60851603994055,0.00909357498146511,0.050704844944022
"ENSAMXG00000030566",0,NA,NA,NA,NA,NA
"ENSAMXG00000030567",87.2517177876387,0.337381516616172,0.336143042101706,1.00368436754402,0.315530774334582,0.555666500961482
"ENSAMXG00000030568",722.027211088799,0.464817224122819,0.243903229006967,1.90574444633344,0.0566833697096119,0.190192754315053
"ENSAMXG00000030569",49.9499427926968,-0.0279111700005146,0.217721978377822,-0.128196382416107,0.897993562863053,0.953697583500762
"ENSAMXG00000030570",0,NA,NA,NA,NA,NA
"ENSAMXG00000030571",154.148384673752,-0.127382397717079,0.305529664601064,-0.416923174656068,0.676734601982208,0.834106345917582
"ENSAMXG00000030572",3.24179271635213,0.072280976852539,0.786487613052843,0.0919035159015054,0.926774698001184,0.967966913802927
"ENSAMXG00000030573",0,NA,NA,NA,NA,NA
"ENSAMXG00000030574",0,NA,NA,NA,NA,NA
"ENSAMXG00000030575",2.24017617302756,-0.578420245480706,0.915037932844392,-0.632127067872136,0.527303849227018,0.730216502213458
"ENSAMXG00000030576",41.6301857034426,-0.0661817990900308,0.366076898723755,-0.180786603363279,0.85653507880801,0.935192415740947
"ENSAMXG00000030577",0,NA,NA,NA,NA,NA
"ENSAMXG00000030578",129.166761081183,-0.0407459039738709,0.187897980335761,-0.216851207772754,0.828324303300615,0.920969731021753
"ENSAMXG00000030579",2.34282560585768,0.295838649233331,0.771894743944068,0.383262940387074,0.70152481446522,0.850391622665941
"ENSAMXG00000030580",276.793246735869,-0.609661857780641,0.303060476668152,-2.01168382127312,0.0442532771394463,0.160276825030775
"ENSAMXG00000030581",0.0770647048990971,-0.48262095029717,3.11653965008542,-0.154857952885002,0.876933302419422,NA
"ENSAMXG00000030582",0,NA,NA,NA,NA,NA
"ENSAMXG00000030583",92.0298770764676,1.14637284304151,0.354156999438831,3.23690579279235,0.00120833294489526,0.0101671590723865
"ENSAMXG00000030584",154.005751994675,-0.803648899557645,0.317536693382422,-2.53088514274405,0.0113775098473953,0.0599287331918147
"ENSAMXG00000030585",215.860324482274,-0.0384290792196202,0.230192294980515,-0.166943377591648,0.867414601666237,0.940289997096955
"ENSAMXG00000030586",493.637046597134,1.25228735383131,0.248369685793192,5.04202978649352,4.60619564925546e-07,9.89081993093576e-06
"ENSAMXG00000030587",24.9356851227215,-0.983271070552633,0.309956698740974,-3.17228527257718,0.0015124435923569,0.0122278995113274
"ENSAMXG00000030588",0,NA,NA,NA,NA,NA
"ENSAMXG00000030589",0,NA,NA,NA,NA,NA
"ENSAMXG00000030590",9.79702163024162,-0.18743868820323,0.366761897271118,-0.511063688997855,0.609306460793816,0.789406832045414
"ENSAMXG00000030591",750.802438950488,0.159250617322641,0.233964587229908,0.68066120265522,0.496085890900554,0.707445338370095
"ENSAMXG00000030592",177.01520763314,-0.113008908947234,0.204744643267657,-0.551950503532833,0.580982265360859,0.769794905528373
"ENSAMXG00000030593",22.1083917191106,-2.01881274164283,0.35125183432313,-5.74747956984516,9.05835404598703e-09,2.66621742480937e-07
"ENSAMXG00000030594",50.5410439244793,-0.755230585867782,0.335815665824441,-2.24894387822456,0.0245160668905646,0.106500933797258
"ENSAMXG00000030595",0.0770647048990971,-0.48262095029717,3.11653965008542,-0.154857952885002,0.876933302419422,NA
"ENSAMXG00000030596",4.47252413413295,0.0804612320888594,0.68838878280387,0.116883415446041,0.906952440618981,0.958145670600858
"ENSAMXG00000030597",167.901922950651,0.371395408376267,0.244113266233814,1.52140608376663,0.12815796311451,0.325888987586423
"ENSAMXG00000030598",0.316148445409031,1.81334067812815,2.28298217123835,0.794285956751272,0.427028977565795,NA
"ENSAMXG00000030599",1.5743659907178,2.97519479764538,1.14896319568783,2.5894604882137,0.0096126453614267,0.0528548304784595
"ENSAMXG00000030600",0,NA,NA,NA,NA,NA
"ENSAMXG00000030601",1836.90142427588,0.00707066723472045,0.183491498997341,0.0385340316764371,0.969261898270435,0.986149869002375
"ENSAMXG00000030602",257.773355164289,-0.112181528929887,0.227753282339523,-0.492557243423838,0.622325465355738,0.798466286657228
"ENSAMXG00000030603",3.99210135590175,-1.04387287216798,0.675919802721928,-1.54437385613545,0.122497789783766,0.316565645631408
"ENSAMXG00000030604",62.2913436538157,0.47252739108797,0.23913495354432,1.97598629595734,0.048156329327835,0.170342815608731
"ENSAMXG00000030605",0,NA,NA,NA,NA,NA
"ENSAMXG00000030606",284.96436095741,0.158040751388509,0.160435522595088,0.985073310649397,0.324588062071199,0.563664158678957
"ENSAMXG00000030607",514.894013517679,0.412202097317164,0.237729985611806,1.73390872950397,0.0829342787320099,0.24697231435109
"ENSAMXG00000030608",252.317223139937,0.0669698924866187,0.279927468531505,0.239240160452783,0.810919363127924,0.9124846384211
"ENSAMXG00000030609",1.85540930762298,-0.590534157777423,0.989864192894031,-0.596580987590731,0.550787167924246,0.748366103569724
"ENSAMXG00000030610",34.2084674178382,0.0294358087570544,0.351153842848319,0.0838259622001894,0.93319480581183,0.971181558923892
"ENSAMXG00000030611",75.9523966010317,-0.563542762308299,0.389059754827438,-1.44847354504259,0.147484659439452,0.354561688739958
"ENSAMXG00000030612",28.5041460462169,-0.76598798064218,0.356433742089777,-2.14903329901142,0.0316317604178127,0.127208290818774
"ENSAMXG00000030613",0.0769534939110957,0.479164066295726,3.11653965008542,0.153748747038271,0.877807847130077,NA
"ENSAMXG00000030614",297.621178075421,0.401762757255508,0.268902200309155,1.49408504948492,0.135153391107204,0.336312931965166
"ENSAMXG00000030615",13.466520973575,-0.69644621124686,0.595138948770037,-1.17022455459552,0.241910613861344,0.477082900525131
"ENSAMXG00000030616",3.0406790432267,0.362997702284657,0.659358708214077,0.550531444815317,0.581954915393643,0.770411845300542
"ENSAMXG00000030617",50.0071175883102,0.851836437849686,0.272497715029774,3.12603148894885,0.00177182578572314,0.013858496284795
"ENSAMXG00000030618",0,NA,NA,NA,NA,NA
"ENSAMXG00000030619",1.36222189796352,-1.66243567005434,1.16448041070516,-1.42762012548381,0.153401227669742,0.36313773377682
"ENSAMXG00000030620",3.18795551783575,-1.33590179826274,0.804762692845237,-1.65999469177635,0.0969155204080295,0.272871551489001
"ENSAMXG00000030621",2663.65409893156,-0.430759523233759,0.246059828360188,-1.75062921121445,0.0800098001758442,0.240689360214509
"ENSAMXG00000030622",1260.97455902349,0.170070534926818,0.261222353408893,0.651056591089682,0.515009956615049,0.721836463140726
"ENSAMXG00000030623",77.5622257984444,-1.06391604642156,0.289208149967653,-3.67872083321495,0.000234406675182563,0.00257714847170806
"ENSAMXG00000030624",2.93838700807093,-2.1558592836619,1.0335531708318,-2.08587167501684,0.0369902486724574,0.141794940756089
"ENSAMXG00000030625",0.154129409798194,-0.991514552921262,3.11416361740359,-0.318388715152972,0.750190097262665,NA
"ENSAMXG00000030626",2.48671585647424,0.352139964663835,0.914367077244842,0.385118814344123,0.700149389249804,0.849323260313884
"ENSAMXG00000030627",6.55094803329451,-1.21014288644943,0.635635278324078,-1.90383216243143,0.0569320463382935,0.190738343997809
"ENSAMXG00000030628",159.711063845935,-0.863078508314147,0.36525019343041,-2.3629789219498,0.0181287006551656,0.0852421438340492
"ENSAMXG00000030629",1.51471660636569,0.17820394710158,1.07478088878979,0.165804908665838,0.868310483039458,0.940721733945881
"ENSAMXG00000030630",10.7348047248254,-0.0870602726601592,0.483515104259948,-0.180056986623842,0.857107830339725,0.935504038716835
"ENSAMXG00000030631",0,NA,NA,NA,NA,NA
"ENSAMXG00000030632",3.63577922734394,0.52690791032296,0.686059448384321,0.768020776572402,0.4424748415785,0.667784884782201
"ENSAMXG00000030633",64.9346312837996,0.252004445734197,0.307699957794406,0.818994086123916,0.41278978769877,0.644163358859902
"ENSAMXG00000030634",32.1285703089722,-0.311268738610719,0.376254544588926,-0.827282336086578,0.408077053203602,0.640288148616918
"ENSAMXG00000030635",0.0950887251378886,0.479164066295726,3.11653965008542,0.153748747038271,0.877807847130077,NA
"ENSAMXG00000030636",55.8610304758765,0.499310249390835,0.298257557975132,1.67409085215023,0.0941127453437266,0.267627386582349
"ENSAMXG00000030637",0.79490439675255,0.512267428613135,1.43465758269981,0.357065988979144,0.721042405256316,0.861621386033903
"ENSAMXG00000030638",999.101298270207,0.111571428889085,0.237131628464812,0.470504207352674,0.637994828989265,0.808262988679898
"ENSAMXG00000030639",0,NA,NA,NA,NA,NA
"ENSAMXG00000030640",0.596572933336983,0.380822461925153,1.66258193012491,0.229054854395381,0.818826281608484,0.915687247940956
"ENSAMXG00000030641",18.5079435488594,-0.00719975936767614,0.38680126034842,-0.0186135881801181,0.985149362914201,0.992677604622852
"ENSAMXG00000030642",0,NA,NA,NA,NA,NA
"ENSAMXG00000030643",0,NA,NA,NA,NA,NA
"ENSAMXG00000030644",86.5960537568002,0.394254795506873,0.229754823542073,1.71598049359202,0.0861656126885839,0.253295117627655
"ENSAMXG00000030645",361.889763327522,0.350338765106518,0.200765854683375,1.74501169862292,0.080982832617416,0.242792248449963
"ENSAMXG00000030646",556.956008627582,0.0185133513757483,0.19416743048472,0.09534735732729,0.924038928257477,0.966901376709608
"ENSAMXG00000030647",16.3521501480182,-0.322226330450778,0.342756780608462,-0.940101986833818,0.347165249794273,0.585246922859092
"ENSAMXG00000030648",0,NA,NA,NA,NA,NA
"ENSAMXG00000030649",0.240167378904274,-0.991514552921262,3.11416361740359,-0.318388715152972,0.750190097262665,NA
"ENSAMXG00000030650",24.2292553148329,0.113922769296463,0.317860203955962,0.358405260799011,0.720040055257612,0.860989946334306
"ENSAMXG00000030651",50.2357945640739,-0.0845263596759923,0.290914773665108,-0.290553685572863,0.771392686031013,0.890274650959852
"ENSAMXG00000030652",324.752501336898,0.330145636470886,0.210987555653865,1.56476354943182,0.117638361451939,0.308345293429141
"ENSAMXG00000030653",4.3416072965859,-4.01461792494604,1.05704643511054,-3.79795796248651,0.000145893058253741,0.0017137845358332
"ENSAMXG00000030654",363.145722127266,0.36215696581511,0.256651999997974,1.4110817987702,0.158220496160254,0.370190918291549
"ENSAMXG00000030655",311.154572341449,0.209362424203301,0.174327186742899,1.20097403115942,0.229761274958237,0.462554590201846
"ENSAMXG00000030656",107.058321153355,-0.592704679204608,0.280669140265242,-2.11175577993534,0.0347074019284181,0.135650614268454
"ENSAMXG00000030657",6.24446983377155,-0.242103189725279,0.49382901885031,-0.490257114271905,0.623951969877214,0.799366756073552
"ENSAMXG00000030658",66.7637278361797,0.572162651740638,0.279670761938063,2.04584364763647,0.0407717561325789,0.151875767617383
"ENSAMXG00000030659",44.3216775218301,0.590150146002054,0.214881967394448,2.74639213870722,0.00602546954178828,0.0369449407119781
"ENSAMXG00000030660",2266.73326549695,-0.0385007353084774,0.172961953803558,-0.222596556420753,0.823849516792681,0.91835973233074
"ENSAMXG00000030661",18.8900018501695,-0.0198467923919761,0.405150566912217,-0.0489862140468787,0.960930282346919,0.983213822560908
"ENSAMXG00000030662",0,NA,NA,NA,NA,NA
"ENSAMXG00000030663",0,NA,NA,NA,NA,NA
"ENSAMXG00000030664",0.219718248684405,0.479171280453599,2.52954463864813,0.189429857505769,0.849755925173073,NA
"ENSAMXG00000030665",0.258300810211285,-1.599588104929,2.85342513655964,-0.560585271516046,0.575080294362934,NA
"ENSAMXG00000030666",9.47821971240326,-0.274956627218492,0.470727920583173,-0.58410945090713,0.559146676718997,0.753424996577639
"ENSAMXG00000030667",0,NA,NA,NA,NA,NA
"ENSAMXG00000030668",0,NA,NA,NA,NA,NA
"ENSAMXG00000030669",3.90110977646853,0.105918945519058,0.587145866497085,0.180396306204062,0.856841453979058,0.935332270194076
"ENSAMXG00000030670",0.0720531131800235,0.479164066295726,3.11653965008542,0.153748747038271,0.877807847130077,NA
"ENSAMXG00000030671",28.815442177575,-0.961675086653833,0.27308707733156,-3.52149613248175,0.000429118927085602,0.00429689612917419
"ENSAMXG00000030672",0.532163288088235,1.93389660047912,1.845773648548,1.04774309786059,0.294756985307147,0.533948218397681
"ENSAMXG00000030673",53.3336480887186,-1.86927024022518,0.292788899203784,-6.38436172036749,1.72113824959251e-10,6.65117349068523e-09
"ENSAMXG00000030674",340.975000661742,-0.578822005616644,0.213330409872875,-2.71326533315887,0.00666237372778012,0.0399965188220462
"ENSAMXG00000030675",0,NA,NA,NA,NA,NA
"ENSAMXG00000030676",68.1148478269907,-0.0306871520047819,0.263650435948504,-0.116393329274736,0.90734082193023,0.958290245513787
"ENSAMXG00000030677",0.535847478663794,-1.79481768107824,2.11749615250024,-0.847613195877123,0.396653422927595,0.629923726373981
"ENSAMXG00000030678",2.50747004842585,0.857317444109581,0.856080006600278,1.00144546946519,0.316611490844482,0.556813502697488
"ENSAMXG00000030679",6.2429626297232,1.53154171215978,0.662490858590349,2.31179297389643,0.020789094804465,0.0943887221206098
"ENSAMXG00000030680",51.5955304141193,0.44508845170422,0.330715183954463,1.34583615539559,0.178355362441227,0.396853433245061
"ENSAMXG00000030681",54.8743908965753,-0.00808443043258238,0.240740668416258,-0.0335814903471308,0.973210882506158,0.988241329878023
"ENSAMXG00000030682",0,NA,NA,NA,NA,NA
"ENSAMXG00000030683",352.253963170861,0.0552200423463696,0.1205871414727,0.457926456104533,0.647005279019717,0.814154413585595
"ENSAMXG00000030684",15.4352857701962,0.95203254288607,0.319216110527896,2.98240756493044,0.00285990995053227,0.0204138098334476
"ENSAMXG00000030685",81.8771405809187,0.192336615804623,0.196780570379319,0.977416700408331,0.328362898435974,0.567317277609988
"ENSAMXG00000030686",3.85517290111389,-0.0534409241455925,0.691067645068788,-0.0773309596056593,0.938360262438127,0.973563892322013
"ENSAMXG00000030687",4.43530334978295,-0.179225082604467,0.700300864338863,-0.255925833782411,0.798008106282372,0.905660458503381
"ENSAMXG00000030688",0,NA,NA,NA,NA,NA
"ENSAMXG00000030689",0,NA,NA,NA,NA,NA
"ENSAMXG00000030690",287.553792704792,-0.0941649614906583,0.172303185141261,-0.546507375435098,0.584717219294632,0.772459357321282
"ENSAMXG00000030691",30.8517063827688,0.818963649446595,0.374217548009152,2.18846939114294,0.0286354285084072,0.119204483113025
"ENSAMXG00000030692",6.437503258178,0.59803133249016,0.503018786100545,1.18888468783872,0.234485046391289,0.468628775393363
"ENSAMXG00000030693",0.26164819893309,-1.66935508447958,3.09750931635372,-0.538934645221563,0.589931950679317,NA
"ENSAMXG00000030694",69.1405979139296,0.257017951408776,0.216010767691747,1.18983860922872,0.23410983132743,0.468319983974422
"ENSAMXG00000030695",123.769457875728,-0.0863989357996281,0.201380200709746,-0.429033914432118,0.66789854399062,0.827260699910115
"ENSAMXG00000030696",467.535451663151,0.266254895646166,0.224448227083364,1.18626419600666,0.235517981386013,0.469687730992048
