"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSAMXG00000005146",222.568004133444,0.883764075204616,0.293677785517108,3.00929834937459,0.00261851838548832,0.015478117777113
"ENSAMXG00000005148",0.386646632506811,2.02771076184463,1.87643493139381,1.08061874564361,0.279866740471235,NA
"ENSAMXG00000005149",118.76746097333,-0.133321268998496,0.27049700790343,-0.492875207869558,0.622100765940838,0.754797089750457
"ENSAMXG00000005158",0.200257096895948,0.349665551431012,2.57245371572145,0.135926858195366,0.891879102755372,NA
"ENSAMXG00000005161",390.569671312028,1.16684848665293,0.255987547629639,4.5582236224284,5.15880933816444e-06,8.24893374051222e-05
"ENSAMXG00000005164",57.8558944092323,-0.974182475920863,0.247150170018167,-3.94166217182556,8.09188953287536e-05,0.000894660732088687
"ENSAMXG00000005167",56.308914053241,0.916347027684549,0.268146140694517,3.41734184691656,0.000632358228233406,0.00495379055578223
"ENSAMXG00000005169",38.4079238653334,-0.668607787703865,0.258269902629016,-2.58879482625688,0.00963124607063106,0.041986774443631
"ENSAMXG00000005173",25.4659704304244,2.4915185756785,0.637745339966707,3.90676092718854,9.35416227397303e-05,0.00100476679198248
"ENSAMXG00000005175",1.27524073680332,-0.049410279533127,1.01010896068151,-0.0489157917179453,0.960986403956284,0.977710845375641
"ENSAMXG00000005176",220.221789109087,-0.247301319750208,0.180945194202228,-1.36671946906653,0.171713252995724,0.328614674527539
"ENSAMXG00000005179",2.76000312653524,-4.98349758187088,1.02687295132646,-4.85308097309745,1.21558028325515e-06,2.30386678544147e-05
"ENSAMXG00000005181",78.1354397429223,-0.0283065637564095,0.264331509409815,-0.10708736094161,0.914719674013536,0.951290805554887
"ENSAMXG00000005182",5.19669750742967,0.638036426894881,0.606094605874398,1.05270104817119,0.292478028122949,0.467932827697526
"ENSAMXG00000005183",12.9097708308593,-0.369194399087892,0.536814121829964,-0.687750906830343,0.491609656370947,0.653653278249743
"ENSAMXG00000005185",54.9973141846521,0.428507248307576,0.323196854676049,1.32583978497279,0.184892771727989,0.34502693911797
"ENSAMXG00000005187",16.7492949722067,0.407088106798864,0.347064337368648,1.17294709645278,0.240817021480431,0.410711489336913
"ENSAMXG00000005190",3.60863625560663,1.60288014369339,0.713752996646184,2.24570706004048,0.0247227776704727,0.0831584339824992
"ENSAMXG00000005191",1.28287703878528,0.20798400823947,1.32733662572196,0.156692736574149,0.875487011741714,0.92757661915473
"ENSAMXG00000005194",21409.9038142157,-0.299570590395049,0.300302144234484,-0.997563940672817,0.318490853889682,0.495613903464187
"ENSAMXG00000005195",72.574220289031,-0.0398795595881601,0.237880750008505,-0.167645173418758,0.866862430844954,0.92227631297504
"ENSAMXG00000005197",140.954755691954,-0.0148347847698449,0.294070725764641,-0.0504463160393527,0.959766728484209,0.976998177551098
"ENSAMXG00000005198",7.08273234181788,-0.885498704864236,0.439199036898219,-2.0161672282297,0.0437824920449529,0.1265024969998
"ENSAMXG00000005199",25.001125231277,-0.118410080662851,0.255943366949942,-0.462641724510913,0.643621195792237,0.770355635072205
"ENSAMXG00000005200",109.797065977643,0.367935706867674,0.228597345239888,1.60953621959855,0.107499141784449,0.237842741175851
"ENSAMXG00000005202",306.457637825015,0.168662065606425,0.284879947338201,0.592046113397355,0.553819709697425,0.703488516028279
"ENSAMXG00000005207",32.5955312636578,0.0764469951006464,0.292906389469324,0.260994631216991,0.794096647480488,0.87482063273674
"ENSAMXG00000005208",10.4600347431293,0.057289124413192,0.585862764052776,0.097785911527962,0.922102294736131,0.955738433488734
"ENSAMXG00000005211",7.50799466844249,1.93676829175368,0.813868385586473,2.37970699692192,0.0173264087137795,0.0644339601404293
"ENSAMXG00000005213",37.296032711498,1.53328786393866,0.463133148938124,3.31068477273587,0.000930679855731523,0.00677764489144377
"ENSAMXG00000005215",18.9448507277982,2.7691465547195,0.537126709593203,5.15548101641926,2.52980671661439e-07,5.65014329143371e-06
"ENSAMXG00000005217",5.42983072115868,-0.106177741058038,0.583293913497215,-0.182031285773986,0.855558173557901,0.915958810112533
"ENSAMXG00000005220",116.799972877782,-0.536427686972438,0.286960327557152,-1.869344419624,0.0615749119116848,0.161113096133248
"ENSAMXG00000005222",1.87859692536951,0.063229011732102,0.868425208493665,0.0728088165954745,0.941958254951736,0.967698437474361
"ENSAMXG00000005223",59.1909942392856,0.938886981669276,0.499044638017012,1.88136873967829,0.0599217761765983,0.157989718583107
"ENSAMXG00000005227",46.5273907256797,0.80568505074498,1.02306863320456,0.787518084902407,0.430978645928818,0.601743769787406
"ENSAMXG00000005229",125.638398121382,-0.329737184307947,0.304251309799989,-1.08376586620025,0.27846862316509,0.452605725889394
"ENSAMXG00000005230",22.4889755392629,-0.97793799499827,0.375360286787307,-2.60533154257846,0.00917853960797501,0.0405423064210215
"ENSAMXG00000005239",29.0106730519665,-2.9805673154533,0.460408919692209,-6.4737392955937,9.56068059472174e-11,3.71991605702119e-09
"ENSAMXG00000005240",27.0957895045766,-0.375409321709959,0.361154983099184,-1.0394687579511,0.298586780717174,0.474926778809337
"ENSAMXG00000005241",77.399982082663,-0.133526962306069,0.22525454866243,-0.592782534687789,0.553326697641737,0.702976828080755
"ENSAMXG00000005242",139.17558111488,0.869371862992801,0.295146574560268,2.94555972498769,0.00322370904137777,0.0182450715086555
"ENSAMXG00000005245",177.016508158057,0.154072183604754,0.167338160368737,0.92072354127265,0.357194782231521,0.53351065327682
"ENSAMXG00000005248",81.7074566690643,1.99590101973868,0.441996474680853,4.51564918290318,6.31230899921707e-06,9.89101647433554e-05
"ENSAMXG00000005250",13.9819706591851,0.412667722076452,0.330878667505912,1.24718745148198,0.212328772963606,0.378091381890113
"ENSAMXG00000005253",109.344902126702,-0.311310357638904,0.229986607559263,-1.35360211163028,0.175863352878168,0.333879081245682
"ENSAMXG00000005254",10.1204941953486,-0.100677503074396,0.427008576730891,-0.235773959963911,0.813608075500843,0.887917638377361
"ENSAMXG00000005255",400.018965328292,-0.210743481855736,0.30003946390101,-0.702385876563442,0.482438550716211,0.645653809539087
"ENSAMXG00000005256",8.07930440694849,0.452674942756955,0.531032786497684,0.852442550190693,0.393968512246548,0.56752046389289
"ENSAMXG00000005258",1.97950184096625,0.791500102421621,0.88371408498241,0.895651790406143,0.370438765934123,0.54555152272104
"ENSAMXG00000005259",8.19821654336399,-0.9949739334227,0.449526839787094,-2.2133804822287,0.0268714251206038,0.088342460868097
"ENSAMXG00000005260",1584.04774814758,0.254819484380735,0.376602604080372,0.676626984571654,0.498642653575383,0.659144138564542
"ENSAMXG00000005262",17.4607994605516,0.946227504537938,0.307863966085194,3.0735247017382,0.00211546173509253,0.0130110355637569
"ENSAMXG00000005263",58.1301144056381,0.0335733935015709,0.252527348875933,0.132949534579186,0.894233291655234,0.939049366448086
"ENSAMXG00000005264",24.7583434322675,1.23215267548019,0.48526983728836,2.53910830799899,0.0111135412311253,0.0468081859057339
"ENSAMXG00000005265",3125.91871406488,0.0231539716729069,0.249567802239311,0.0927762774891309,0.926081297531464,0.958279803289003
"ENSAMXG00000005267",55.1629995161932,1.32093533272636,0.54692195819214,2.41521722238531,0.015725828040772,0.0601134881429835
"ENSAMXG00000005269",27.3519396209486,1.08576840745259,0.462757189531651,2.34630262265936,0.0189607057015487,0.0688260077809709
"ENSAMXG00000005270",8.13235215685667,-0.85514902316622,0.505039405414127,-1.69323227850905,0.0904112627941422,0.211312040897374
"ENSAMXG00000005275",5.25210146652762,0.940930914582113,0.570697857383755,1.64873742280305,0.0992014398931208,0.225041372764914
"ENSAMXG00000005276",210.310834515052,-0.256783951721811,0.18845277254661,-1.36259046896378,0.173011614306871,0.330103713580058
"ENSAMXG00000005278",2.44642556559782,0.483291247283057,1.03736666215655,0.46588276345642,0.641299419516053,0.768723845775257
"ENSAMXG00000005279",150.088019267844,0.0662017233088844,0.317239441345547,0.208680620001394,0.834697570062197,0.901342321788705
"ENSAMXG00000005282",138.237835487075,-0.760486872426447,0.204852581171527,-3.71236168017663,0.000205334280808061,0.00196221365852706
"ENSAMXG00000005283",1163.47377999425,0.264041507759756,0.344922772919172,0.76550906026037,0.443968473414706,0.613108060138752
"ENSAMXG00000005284",72.1642916756211,0.11140563223585,0.275375403773067,0.404559124414967,0.68580160964862,0.801581852064269
"ENSAMXG00000005285",379.262123808145,3.08612651725954,0.335378433110579,9.20192299974759,3.51600247742858e-20,2.94688895814301e-18
"ENSAMXG00000005286",33.8664831746268,1.23033428088327,0.423097326654584,2.9079226063929,0.00363838369460416,0.020103961321981
"ENSAMXG00000005287",302.034859619008,-0.828556843572265,0.335690012456175,-2.46822012221896,0.0135786790704328,0.0540742219657699
"ENSAMXG00000005289",117.876087734667,0.778618237058889,0.299419527712446,2.60042570705893,0.00931081771380222,0.0409718030522302
"ENSAMXG00000005290",73.3190556873337,0.639770377737348,0.218161243191346,2.93255744411126,0.0033618272415112,0.0188701315927744
"ENSAMXG00000005291",6.93097229466148,2.35526740729951,0.687459107978968,3.42604728043194,0.000612433765344348,0.00482843936912078
"ENSAMXG00000005292",90.3318248357548,-0.145747551573398,0.198655486288979,-0.733669904094077,0.463149945241264,0.630034806254899
"ENSAMXG00000005293",535.705530715418,-0.126670696792258,0.381810515847736,-0.33176324782729,0.740068037907015,0.838944686756721
"ENSAMXG00000005296",16.1862447339836,0.560914461902872,0.41935196143708,1.33757443265716,0.181035203549447,0.340043648935761
"ENSAMXG00000005297",984.147173801425,0.205738570176949,0.157801861638603,1.30377783912417,0.192309340617303,0.354384150250517
"ENSAMXG00000005298",3.22700467610679,0.416685700466344,0.741940365441749,0.561616161992009,0.574377566395521,0.71971091054511
"ENSAMXG00000005302",125.653204463315,-0.428431675094628,0.287974212563902,-1.48774319505972,0.136818631442148,0.280450634719974
"ENSAMXG00000005303",7.74100877435235,1.2254753409212,0.565693417910005,2.16632419986219,0.0302864217315949,0.0967510499687998
"ENSAMXG00000005306",2.59412123689122,-0.341004071461725,0.875483111481458,-0.38950388304429,0.696903438752152,0.809838990795622
"ENSAMXG00000005307",51.7622033039988,0.176858856189065,0.279505523404706,0.632756211879882,0.526892855644048,0.682861083876319
"ENSAMXG00000005308",280.838612371169,-3.13741181163095,0.271259167587283,-11.566104252021,6.11988634872147e-31,9.4773127402982e-29
"ENSAMXG00000005309",14.4496609753157,0.195962854828702,0.413782281838058,0.473589284582745,0.635792818140504,0.764311086746737
"ENSAMXG00000005313",3.78691420149177,0.560687835523375,0.881415574117601,0.63612199737302,0.524696908964146,0.681168896995648
"ENSAMXG00000005318",98.0308190582368,-0.589173812559538,0.298065131783566,-1.97666130564831,0.0480799274047227,0.135083626388566
"ENSAMXG00000005320",3.91803196651796,0.983466156057543,0.602768723086958,1.63158126556554,0.102767727501028,0.230670046062973
"ENSAMXG00000005322",258.82054168401,-1.4350392168555,0.294903462540012,-4.86613213861739,1.13803444597052e-06,2.16356077110362e-05
"ENSAMXG00000005325",37.2433134751194,0.140452648217216,0.345721968165691,0.406258962837741,0.684552334500593,0.800698869045712
"ENSAMXG00000005326",34.7611307609453,-0.591416110313499,0.319790865217753,-1.8493840026068,0.0644023837429476,0.16644400325432
"ENSAMXG00000005331",43.2732023911289,-1.43843064446629,0.292233601910863,-4.92219455620657,8.55790709113389e-07,1.67511904234673e-05
"ENSAMXG00000005332",84.7674741072995,-0.0889464247511709,0.288502440217626,-0.308303890546214,0.757851105913887,0.850805035659321
"ENSAMXG00000005333",42.9097303453504,0.909204865881035,0.235815220568348,3.85558177156556,0.000115454728975001,0.00120526490283545
"ENSAMXG00000005334",244.163388010856,-0.0857970161287944,0.270757902288849,-0.316877237574638,0.751336754442187,0.846463162067238
"ENSAMXG00000005335",31.6939128903487,0.59349924845651,0.306633550945681,1.93553264679,0.0529249664681036,0.144866840207203
"ENSAMXG00000005337",40.7903658774039,-0.815776980439888,0.270298869002623,-3.0180554711532,0.00254402332817127,0.0151526850499126
"ENSAMXG00000005341",313.072619366388,-0.773847770293355,0.29858291725483,-2.59173491038305,0.00954933221663809,0.041707430809463
"ENSAMXG00000005342",155.472050277111,0.118187684293203,0.311726408009543,0.379139146560803,0.704584537790354,0.815764956760392
"ENSAMXG00000005345",2.56326558384455,0.547308136119324,0.820096520178858,0.667370391963081,0.504535573296374,0.663931336295015
"ENSAMXG00000005346",293.785103817437,-0.585266399369811,0.325155631374037,-1.79995775222038,0.0718673094172829,0.179949155521334
"ENSAMXG00000005348",96.6968325710856,0.83585930886144,0.234642212425812,3.56227168257595,0.000367659615292731,0.00315230186114592
"ENSAMXG00000005349",60.6037323464029,0.722048192643546,0.362454534263466,1.99210693862832,0.0463593258246733,0.131849486144996
"ENSAMXG00000005351",637.640331700147,-0.558416169278691,0.302974245546288,-1.84311431577895,0.065312321590825,0.168187828789505
"ENSAMXG00000005356",54.2954772311479,-0.348507774099304,0.469005753875787,-0.743077822008135,0.457434565992559,0.625352229825782
"ENSAMXG00000005360",287.195368036861,-0.229094084182207,0.202931374398838,-1.12892392741572,0.258929926070805,0.430644630701414
"ENSAMXG00000005361",183.5779183746,-0.556612973797638,0.223027223292303,-2.49571763294624,0.0125702619117795,0.0512095826733539
"ENSAMXG00000005363",34.112497075491,-0.54681563492358,0.280159806849185,-1.95179901454579,0.0509620713402721,0.141166920569607
"ENSAMXG00000005364",12.2033023246122,0.381428281405651,0.430704505654024,0.885591574730458,0.375837653294413,0.550620591423011
"ENSAMXG00000005365",44.6240713867434,0.437156044754433,0.355288224025971,1.23042649655193,0.218537436219733,0.385013140101125
"ENSAMXG00000005367",128.250968019268,-0.292340925337433,0.208149742367924,-1.40447411566186,0.1601777142527,0.312523627040895
"ENSAMXG00000005369",11.0436405656752,0.811032574161702,0.467787282696274,1.73376362325842,0.0829600324990162,0.19924633023107
"ENSAMXG00000005370",14.6163495620252,-0.186161320338812,0.380319956287454,-0.489486068930095,0.624497614953708,0.756466147414494
"ENSAMXG00000005371",582.158214443141,0.408324488887292,0.32802117709314,1.24481136402773,0.213201097912597,0.379122421217138
"ENSAMXG00000005380",263.613424244993,0.931973332389512,0.26378482951639,3.53308161844692,0.0004107456437996,0.00346371299481062
"ENSAMXG00000005381",116.579214096012,-1.019761562414,0.294800426803992,-3.45915904352478,0.000541864838957036,0.00437684538658767
"ENSAMXG00000005382",258.361323291791,-0.279333418562997,0.218851141595938,-1.27636262952983,0.201827360180814,0.365607868359405
"ENSAMXG00000005386",52.5894923958778,0.671923142438001,0.402753592345997,1.66832315144384,0.095251594477958,0.218948519146031
"ENSAMXG00000005387",9.74266916009333,0.199629734345442,0.761127433280386,0.262281617527642,0.793104333172424,0.874231720887337
"ENSAMXG00000005388",392.203139456182,-0.313748419638682,0.301673333136778,-1.04002702650694,0.298327344485203,0.474692884012112
"ENSAMXG00000005390",97.568583842866,-0.493486149495875,0.261354579351604,-1.88818635097257,0.0590009375254559,0.156408335006832
"ENSAMXG00000005394",9.49119061320757,0.45387081685428,0.415208954675625,1.09311423018046,0.274343648808169,0.447787031628788
"ENSAMXG00000005395",155.523964418286,0.811868297178806,0.330795382651705,2.4542915039223,0.0141162497863177,0.055693333052683
"ENSAMXG00000005400",0.46388773266753,-1.74165565189452,1.64061268023136,-1.06158855949407,0.288422509667426,0.463460204130958
"ENSAMXG00000005402",13.3201059280574,0.595790465126696,0.358372163030741,1.6624909147187,0.0964143835046903,0.220872633915289
"ENSAMXG00000005403",171.156870155119,1.21554668536503,0.393575793374909,3.08846912291461,0.0020119059938281,0.0125023677277907
"ENSAMXG00000005405",59.1273978615808,-0.121053820575632,0.284869021953473,-0.424945540745399,0.670876375110815,0.789719262803488
"ENSAMXG00000005406",171.422567045478,-0.73965643912962,0.157521086986118,-4.69560268584741,2.65821787381525e-06,4.6112586618172e-05
"ENSAMXG00000005407",1.27056290470591,1.10779770147223,1.15353177808844,0.960352998083851,0.336877585096062,0.513864673834724
"ENSAMXG00000005408",0.133181286491459,0.830552834193269,3.11653965008542,0.266498401254258,0.78985539051543,NA
