"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSAMXG00000032758",34.2240580030723,0.119809975106478,0.291772034238865,0.410628713677176,0.681344805717023,0.896084622872012
"ENSAMXG00000032759",18.7242385504916,0.00611710246677358,0.479312631896043,0.0127622392144681,0.989817482782744,0.997635534059639
"ENSAMXG00000032760",26.90444805996,-0.32394774960074,0.36370042984204,-0.890699386144347,0.373090464208662,0.750431959175733
"ENSAMXG00000032761",56.838685935113,0.389016509317981,0.463159437581235,0.839919210865157,0.400953685525766,0.765515010240371
"ENSAMXG00000032762",3.34121240643701,0.568462938512135,0.855430514694339,0.664534323650189,0.506348388296024,NA
"ENSAMXG00000032763",69.4842125044684,0.0575599656513774,0.294770840486619,0.195270215861091,0.845181412527191,0.9566074867877
"ENSAMXG00000032764",205.637837715734,-0.509896993414515,0.333141170562387,-1.53057333788478,0.125874875370374,0.538577245312239
"ENSAMXG00000032765",60.9326133378296,0.505749500407754,0.399295771377908,1.26660369746088,0.205297029707463,0.627004320691106
"ENSAMXG00000032766",6.44373105740734,-0.52341850811213,0.872277678926263,-0.600059500268809,0.548466582301096,NA
"ENSAMXG00000032767",3831.53921962489,0.206651483398374,0.307835544993525,0.67130481440251,0.502026368286928,0.819287389237079
"ENSAMXG00000032768",0.0857756971319893,0.728414245084376,3.11653965008542,0.233725325799853,0.815198225092117,NA
"ENSAMXG00000032769",0,NA,NA,NA,NA,NA
"ENSAMXG00000032770",96.4859098540699,-0.0316253334093473,0.243395756277717,-0.12993379134048,0.896618809277149,0.971490414409064
"ENSAMXG00000032771",0,NA,NA,NA,NA,NA
"ENSAMXG00000032772",88.6723778914365,0.504982408095872,0.266488278926095,1.89495166590767,0.0580988053908014,0.424110198582221
"ENSAMXG00000032773",16.4771266997647,-0.105387540278087,0.332051764019232,-0.317382865257066,0.750953107197794,0.924811001176628
"ENSAMXG00000032774",269.31258819724,0.31374670972727,0.377557375382459,0.830990811421575,0.405978820185616,0.767995191997031
"ENSAMXG00000032775",23.6907220045971,0.103300987867695,0.332102292021797,0.311051716140865,0.755761306477251,0.926802294110834
"ENSAMXG00000032776",0,NA,NA,NA,NA,NA
"ENSAMXG00000032777",1.35766523609337,-0.182266925349146,1.30149877191495,-0.140043870407169,0.888625328333197,NA
"ENSAMXG00000032778",24.3989934723319,0.329919806013609,0.364787035701306,0.904417574433082,0.365774022715369,0.744941645478248
"ENSAMXG00000032779",8.5400426864124,-0.300829020088983,0.64261918023632,-0.468129538210102,0.639691957005163,0.879249261110184
"ENSAMXG00000032780",325.276900081865,-0.381506083451165,0.407308392793536,-0.93665166296868,0.348937767832238,0.736141793920459
"ENSAMXG00000032781",0,NA,NA,NA,NA,NA
"ENSAMXG00000032782",247.497719061318,0.0509996407425756,0.359949183119874,0.141685668795062,0.88732829537692,0.968599118062051
"ENSAMXG00000032783",0.639927319753672,-1.36453351164301,1.99241734848828,-0.684863295673635,0.493430189371923,NA
"ENSAMXG00000032784",116.676264927727,0.336954104849326,0.204576866295051,1.64707823984044,0.0995419651514177,0.503679363306201
"ENSAMXG00000032785",94.1927605645478,0.695351061075499,0.269507105393559,2.58008433603294,0.0098776189057433,0.222877701775456
"ENSAMXG00000032786",20.9988280489926,-0.0991058033033514,0.338857562271706,-0.292470389738227,0.769926996203408,0.933244629497161
"ENSAMXG00000032787",53.7670971576125,-0.203919584614606,0.234927676859704,-0.868010050328743,0.38538883072086,0.757890186501078
"ENSAMXG00000032788",0.426334810487454,0.706288457637673,2.19960561972122,0.321097769211551,0.748136300785613,NA
"ENSAMXG00000032789",910.653701278647,0.395712347012833,0.263720148902269,1.50050099948745,0.133484674796311,0.548990346290618
"ENSAMXG00000032790",386.794945866659,0.334451390505149,0.280869476007033,1.19077158280017,0.233743267585936,0.654033836225187
"ENSAMXG00000032791",119.133027865818,0.494044167885747,0.327140313520423,1.51019042125759,0.130994842151215,0.54497278263277
"ENSAMXG00000032792",0,NA,NA,NA,NA,NA
"ENSAMXG00000032793",0,NA,NA,NA,NA,NA
"ENSAMXG00000032794",0,NA,NA,NA,NA,NA
"ENSAMXG00000032795",40.8634705472468,0.546602069590977,0.313053991903047,1.74603130363615,0.0808055125003789,0.470648462236259
"ENSAMXG00000032796",244.093628389418,0.206114806965681,0.186276397388056,1.10649985642732,0.268510226127905,0.680065963891818
"ENSAMXG00000032797",35.0319371424651,-0.211268233258918,0.323366645964867,-0.653339594219845,0.513537372019545,0.82471940069425
"ENSAMXG00000032798",16.6437177175718,-0.488387841161497,0.37763436593176,-1.29328229955043,0.195913440272746,0.620731551214335
"ENSAMXG00000032799",62.9862917054747,0.0865424288439817,0.499175926537995,0.173370597905615,0.862360134594341,0.960682849619281
"ENSAMXG00000032800",36.718246642744,0.0714622090618065,0.292907022778079,0.243975744876386,0.807249605158757,0.944887325927868
"ENSAMXG00000032801",13.2486082496082,-0.0846303687385552,0.483926659495859,-0.174882633717103,0.86117185626419,0.960682849619281
"ENSAMXG00000032802",0,NA,NA,NA,NA,NA
"ENSAMXG00000032803",14.2193659623194,-0.406587391994958,0.44403717896846,-0.915660695213627,0.359844886230671,0.740774736682582
"ENSAMXG00000032804",1.20597930598326,-0.298140292470995,1.35608077878282,-0.219854375296579,0.825984570133712,NA
"ENSAMXG00000032805",39.3964518912069,-0.329823124736116,0.32593582920069,-1.01192656709439,0.311573165529604,0.711785973678412
"ENSAMXG00000032806",0,NA,NA,NA,NA,NA
"ENSAMXG00000032807",0,NA,NA,NA,NA,NA
"ENSAMXG00000032808",130.38298500614,0.58973711733252,0.233341862581373,2.52735240392993,0.0114926119157754,0.237104739496846
"ENSAMXG00000032809",0.0904599407918049,-0.233370771508521,3.11653965008542,-0.0748813741234208,0.940309096240848,NA
"ENSAMXG00000032810",44.8960834359565,0.100986767388616,0.236058595915321,0.427803812850104,0.668793960753265,0.89172707079109
"ENSAMXG00000032811",55.1932544358066,0.111369018467106,0.266081676399515,0.418552002430593,0.67554357397116,0.893742659289104
"ENSAMXG00000032812",1115.26902473367,-0.209381554503598,0.382177031277616,-0.547865353926782,0.5837843597905,0.857760436030974
"ENSAMXG00000032813",5623.78941012785,0.137685908636515,0.3333588866953,0.413026063296054,0.679587518350213,0.895277498932831
"ENSAMXG00000032814",2.48354607141327,-0.575881924315596,0.969396581584249,-0.594062260230435,0.552470471567782,NA
"ENSAMXG00000032815",31.0387192637819,0.373083638379196,0.298368032174495,1.25041424733131,0.211148262717321,0.632643116799029
"ENSAMXG00000032816",0.875785906106835,-1.78372761063316,1.37279673993548,-1.2993384663173,0.193827798868357,NA
"ENSAMXG00000032817",1938.73640625656,0.109223138767853,0.301264355962312,0.362549158591853,0.71694169520495,0.911351751447861
"ENSAMXG00000032818",0.0584156230174557,-0.233370771508521,3.11653965008542,-0.0748813741234207,0.940309096240848,NA
"ENSAMXG00000032819",13.0391967983328,-0.0573692873079872,0.408943672430957,-0.140286526422959,0.888433609407434,0.968994825306818
"ENSAMXG00000032820",0.0481176718196908,-0.233370771508521,3.11653965008542,-0.0748813741234206,0.940309096240848,NA
"ENSAMXG00000032821",13.6004494189694,0.817519991236973,0.424847946725377,1.92426489886138,0.0543213879817503,0.417460909944258
"ENSAMXG00000032822",69.8862746506781,-0.144378433030495,0.352234729373042,-0.409892668129235,0.681884684000905,0.896270940953376
"ENSAMXG00000032823",410.108929633497,0.339305803496558,0.276446525122489,1.22738313800912,0.219678621005744,0.642349384753598
"ENSAMXG00000032824",0,NA,NA,NA,NA,NA
"ENSAMXG00000032825",377.777885329216,0.0654665941442639,0.184886660872741,0.354090413203606,0.723271126426747,0.914551959441012
"ENSAMXG00000032826",0,NA,NA,NA,NA,NA
"ENSAMXG00000032827",0.0722006061983119,0.728414245084376,3.11653965008542,0.233725325799853,0.815198225092117,NA
"ENSAMXG00000032828",67.0429222198211,-0.0893247169070594,0.388964148734417,-0.229647686548227,0.818365548496619,0.948357319587018
"ENSAMXG00000032829",0.447943117282378,-0.565114868138327,2.16243473575883,-0.261332681534095,0.793835965769035,NA
"ENSAMXG00000032830",73.9979373326855,0.0730848833267666,0.227169710510887,0.321719313558152,0.747665345021637,0.924111902969495
"ENSAMXG00000032831",19.1175169996884,0.154470067517278,0.350573060067669,0.44062161390114,0.659486952759908,0.888334648210944
"ENSAMXG00000032832",11.5052354639916,-0.918630029057186,0.468930241448923,-1.95899080046268,0.0501138641627626,0.408303275165024
"ENSAMXG00000032833",4.72524371191599,-0.924960981760375,0.610552179548398,-1.51495811945923,0.129783010427021,NA
"ENSAMXG00000032834",87.9519565406756,-0.0182866607392297,0.30968914659051,-0.0590484391866967,0.952913526499209,0.986534449970785
"ENSAMXG00000032835",0,NA,NA,NA,NA,NA
"ENSAMXG00000032836",11.6208010012576,3.1686373133834,0.529026395027941,5.98956374041799,2.10404659490704e-09,2.52569753252642e-06
"ENSAMXG00000032837",1378.72790074797,0.0698043630105738,0.308645362084608,0.22616365442562,0.821074137806556,0.949230235977197
"ENSAMXG00000032838",0.0481176718196908,-0.233370771508521,3.11653965008542,-0.0748813741234206,0.940309096240848,NA
"ENSAMXG00000032839",0.146323137270313,0.728414245084376,3.11653965008542,0.233725325799853,0.815198225092117,NA
"ENSAMXG00000032840",2.00367983212254,-0.832574595292141,0.954186466033953,-0.872549155672592,0.382908864158453,NA
"ENSAMXG00000032841",17.3443821304978,-0.158915567536968,0.339735699207441,-0.467762345575391,0.639954550854986,0.879249261110184
"ENSAMXG00000032842",6.52006920836822,-0.371931868890368,0.61594964291196,-0.60383486405159,0.545953437675302,NA
"ENSAMXG00000032843",1.72002489633262,-0.318151371867108,1.0239868448335,-0.310698690586048,0.756029692786273,NA
"ENSAMXG00000032844",10.0815294513029,-0.264980213611553,0.437751976535969,-0.605320427581851,0.544966110977961,0.841527567501874
"ENSAMXG00000032845",34.9126445924886,-0.161120303295681,0.324473527020871,-0.496559163932401,0.619499956122556,0.871256594937612
"ENSAMXG00000032846",91.1385696055501,-0.315969961117571,0.224135121846545,-1.40972980278343,0.158619481131247,0.580600064729312
"ENSAMXG00000032847",340.58673043646,0.329906786073496,0.225608443428581,1.46229804638466,0.143659553660446,0.560100967585646
"ENSAMXG00000032848",0.138577612611496,-0.695661611397573,3.11479628930009,-0.22334096575988,0.823270146297063,NA
"ENSAMXG00000032849",0.381313661136382,0.227928640623744,1.98940197605242,0.114571435721615,0.90878482157519,NA
"ENSAMXG00000032850",1798.64747055967,1.84050731191733,0.248919106774854,7.39399773590728,1.42478839069656e-13,1.071660873659e-09
"ENSAMXG00000032851",39.5549583278223,-0.676187305308008,0.356585547756422,-1.89628354138991,0.0579225614338455,0.424110198582221
"ENSAMXG00000032852",16.468830502004,-0.426580428909333,0.330060605190339,-1.29243060880693,0.196208062292532,0.620760866814665
"ENSAMXG00000032853",574.427633345735,0.535317653315774,0.276102742936317,1.93883496999248,0.0525214364638582,0.412852343606092
"ENSAMXG00000032854",893.962610616376,-0.0687980936800001,0.299597990976325,-0.229634696333584,0.818375643468469,0.948357319587018
"ENSAMXG00000032855",32.5593262415024,-0.378030947606834,0.29853206145645,-1.26629932397389,0.205405938902083,0.627004320691106
"ENSAMXG00000032856",0.0722006061983119,0.728414245084376,3.11653965008542,0.233725325799853,0.815198225092117,NA
"ENSAMXG00000032857",85.0835655955364,0.0521080716733756,0.29121260000093,0.178934811451184,0.857988888294704,0.96044903639143
"ENSAMXG00000032858",2.26759597052212,-0.144677318456007,0.824415385043148,-0.175490803641947,0.86069399628272,NA
"ENSAMXG00000032859",1.25579302770876,-1.98458858951879,1.30196793976349,-1.52429912358618,0.127434006004661,NA
"ENSAMXG00000032860",0,NA,NA,NA,NA,NA
"ENSAMXG00000032861",172.322954239155,0.0107465684833439,0.200278362349958,0.0536581603586602,0.957207517946079,0.987628436081474
"ENSAMXG00000032862",232.298590986967,-0.136366187465098,0.192942010578739,-0.70677291615269,0.479707608108889,0.807084591246004
"ENSAMXG00000032863",291.70554028976,0.41577285849743,0.244846370183963,1.69809688493664,0.0894894774304912,0.486178105980768
"ENSAMXG00000032864",2.16863130021621,0.1649393655348,0.89187206237507,0.184936127605078,0.853279133985631,NA
"ENSAMXG00000032865",23.4741702020643,-1.32982667398478,0.606812185641815,-2.19149632365779,0.0284158954886156,0.34381235270807
"ENSAMXG00000032866",52.7811372460377,-0.0840629566538015,0.223722993236678,-0.3757457176736,0.707105946412695,0.90728723635307
"ENSAMXG00000032867",0,NA,NA,NA,NA,NA
"ENSAMXG00000032868",0,NA,NA,NA,NA,NA
"ENSAMXG00000032869",0,NA,NA,NA,NA,NA
"ENSAMXG00000032870",10.4565763939939,0.205492130048107,0.393209103046717,0.52260267744537,0.601250776925796,0.864019165447547
"ENSAMXG00000032871",0,NA,NA,NA,NA,NA
"ENSAMXG00000032872",24.7268917397268,-0.157395872797894,0.646543784410574,-0.243441939421604,0.807663057847779,0.945072850247407
"ENSAMXG00000032873",62.3295430446874,0.317526018010306,0.273989264144443,1.15889948827671,0.246497157531289,0.665701062145933
"ENSAMXG00000032874",0.120318278018003,0.247522904518967,3.11653965008542,0.0794223505265472,0.9366966916435,NA
"ENSAMXG00000032875",5.38662413811089,0.65745768148419,0.549015974613708,1.197520130351,0.231103886120278,NA
"ENSAMXG00000032876",487.632817975374,0.507293113747625,0.308552029779696,1.64410882051182,0.100153726309647,0.504632224697363
"ENSAMXG00000032877",5.28129889812777,-0.765996245064635,0.611007389527228,-1.25366118019838,0.209965183559101,NA
"ENSAMXG00000032878",2513.84905418906,0.0603788296803076,0.3897250820943,0.154926722590819,0.87687908641472,0.965043996698457
"ENSAMXG00000032879",0.0584156230174557,-0.233370771508521,3.11653965008542,-0.0748813741234207,0.940309096240848,NA
"ENSAMXG00000032880",0.370536086859852,-1.12577730340644,2.25652830636973,-0.498897931051249,0.617851291664741,NA
"ENSAMXG00000032881",0.0722006061983119,0.728414245084376,3.11653965008542,0.233725325799853,0.815198225092117,NA
"ENSAMXG00000032882",998.984135722459,0.215698198952912,0.236656439044618,0.91144022881307,0.362063465327863,0.741505318095257
"ENSAMXG00000032883",71.8453477515538,0.311689363135806,0.319968142128988,0.974126239762196,0.329993862375295,0.723480702288512
"ENSAMXG00000032884",1.77495147599979,-0.52451935821356,1.2060510506671,-0.434906431136091,0.663630346326386,NA
"ENSAMXG00000032885",402.437807533643,0.473802961901711,0.271849029793022,1.7428900234165,0.0813528270560298,0.471551337493749
"ENSAMXG00000032886",68.270028347631,0.328187741928614,0.335080664540216,0.979429064875884,0.327368021911728,0.721129081475381
"ENSAMXG00000032887",71.260909852325,0.443249132156382,0.205146799250374,2.16064366481007,0.0307228757114878,0.35063523935018
"ENSAMXG00000032888",10.5203577551308,-1.01673215466213,0.567879590785007,-1.79040094266577,0.0733894788927428,0.455254123833106
"ENSAMXG00000032889",1975.84916325091,0.427334398404116,0.325678443250527,1.31213596496895,0.189474263019733,0.615152048206316
"ENSAMXG00000032890",1480.8648909045,0.100217718783944,0.204858770395867,0.489203945675765,0.624697316388332,0.873237757185304
"ENSAMXG00000032891",2.06315396520298,-0.662660658300218,1.10503027198777,-0.599676475023802,0.548721869388032,NA
"ENSAMXG00000032892",17.8943395087277,-0.95394294099457,0.421859361907872,-2.26128190371391,0.0237418060958968,0.317840119377485
"ENSAMXG00000032893",642.044759535126,0.745830825245963,0.163511919972329,4.5613238800705,5.08321026536273e-06,0.00160575936908985
"ENSAMXG00000032894",19.6665486296992,0.893374398478941,0.3394406773838,2.63190141312621,0.0084908497420364,0.208576044277091
"ENSAMXG00000032895",2.70564950919188,-1.68267928174916,1.01880956872773,-1.65161315067982,0.098613437452669,NA
"ENSAMXG00000032896",3701.37814162717,0.620146065776225,0.205686011498701,3.01501332666048,0.00256967964603189,0.121762241332764
"ENSAMXG00000032897",225.522926503514,0.825891626095696,0.187755785039939,4.3987546158432,1.08873842431624e-05,0.00284113392293308
"ENSAMXG00000032898",0,NA,NA,NA,NA,NA
"ENSAMXG00000032899",2315.98835660501,0.245618708143525,0.282440395747621,0.869630236472977,0.384502508357915,0.757810000601207
"ENSAMXG00000032900",0.236783078062117,0.247524725217547,2.88394605100366,0.0858284866776216,0.931602760935317,NA
"ENSAMXG00000032901",16.0049622085547,0.0543940339247792,0.42239509576541,0.128775249689425,0.897535490326596,0.971490414409064
"ENSAMXG00000032902",327.495942399443,-0.101528386512322,0.157863195777472,-0.643141588590662,0.520132230830377,0.828932001257501
"ENSAMXG00000032903",8.84425933225756,-0.51140280020325,0.412966271491848,-1.23836457237972,0.215580910719171,0.638564715045075
"ENSAMXG00000032904",364.885226934728,0.407933464756797,0.261180250636228,1.56188480470128,0.118315128774816,0.531439695450667
"ENSAMXG00000032905",36.5229599714738,0.575112726495792,0.349452794116719,1.6457522623319,0.0998147742810741,0.504000231549361
"ENSAMXG00000032906",65.3511846005724,0.243309594909605,0.304288133808626,0.799602639328119,0.423941057817493,0.776840616582912
"ENSAMXG00000032907",3.34383293412843,0.0270136495466659,0.706310222314433,0.0382461540173492,0.969491422210793,NA
"ENSAMXG00000032908",1.63913090335344,0.711436023771307,1.0893978542714,0.65305436483269,0.51372123103106,NA
"ENSAMXG00000032909",0.995741203377853,1.80269327225382,1.53990317576871,1.17065364928151,0.24173802324471,NA
"ENSAMXG00000032910",161.653946123144,-0.249218474496617,0.201925642791881,-1.23420914278569,0.217124981426483,0.639842732374364
"ENSAMXG00000032911",59.2538122962017,-0.251654752413994,0.22847432051474,-1.10145749354689,0.270697594619696,0.682371676987576
