"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSAMXG00000015256",994.300156837616,-0.0179960712665914,0.186873801010371,-0.0963006647764002,0.923281783127162,0.964402643531536
"ENSAMXG00000015259",122.25132708688,-0.672474281127278,0.175198686245238,-3.83835230468549,0.000123862681702761,0.00158715313631609
"ENSAMXG00000015260",57.9448028002131,0.834670439688736,0.210733628969923,3.96078425531154,7.47040056996217e-05,0.00102279221026643
"ENSAMXG00000015263",2.04314265208592,2.0800431679374,1.02439716566076,2.03050461057818,0.0423052729929236,0.157342238057229
"ENSAMXG00000015265",0.826378822811308,1.93822911299447,1.33818449175458,1.44840201402509,0.147504651871689,0.356956948128139
"ENSAMXG00000015267",30.7163159022174,-1.38283627859819,0.751620358373601,-1.83980684289932,0.0657966004522876,0.213608700208554
"ENSAMXG00000015268",2.6031619019306,0.296315899857134,0.738512991278968,0.401233158192612,0.688248470299705,0.840221485938513
"ENSAMXG00000015269",2.69899838919834,1.0808930368334,0.852744212405562,1.26754661140911,0.204959908014611,0.434100142012679
"ENSAMXG00000015270",267.451895811206,-0.063567945911006,0.378860541580156,-0.167787190626599,0.866750700032299,0.934444473766269
"ENSAMXG00000015274",293.820458870298,0.170234910982118,0.244206744704084,0.697093404149829,0.485744341723541,0.703639244466344
"ENSAMXG00000015276",1470.67803499977,-0.076442736160716,0.120767990414035,-0.632971832177081,0.526752037515622,0.732783109770862
"ENSAMXG00000015278",71.6088791972736,0.393123719162321,0.297902045308755,1.31964088650306,0.186954945096289,0.410379906178227
"ENSAMXG00000015280",5170.91218616279,0.417606732523917,0.190722105415383,2.18960844425659,0.0285526460855167,0.119061762075043
"ENSAMXG00000015281",3.72499733236307,1.11786500141914,0.704019208581608,1.58783309857597,0.112324084859619,0.301136573823736
"ENSAMXG00000015286",137.97670183739,0.146894617146057,0.176827847248029,0.830721062503318,0.406131224880086,0.639794762353447
"ENSAMXG00000015289",590.203887940534,0.150080617138026,0.186207072485237,0.805987737925071,0.420249919427257,0.651181776782781
"ENSAMXG00000015292",170.754793954769,0.124129306321331,0.197815673802644,0.627499853450297,0.530331632206536,0.735293014452785
"ENSAMXG00000015294",233.513208239956,0.376305497679911,0.265771702013999,1.41589753471982,0.156805506857112,0.371276707901004
"ENSAMXG00000015296",129.572431321128,0.412634648046115,0.366673130613801,1.12534738325488,0.260441858239418,0.501497277988982
"ENSAMXG00000015298",366.753882045467,0.174999856568275,0.198122693843606,0.883290314568489,0.377079435457912,0.615064585876317
"ENSAMXG00000015300",483.453841772879,0.158280866925773,0.276506872324937,0.572430137431699,0.567030603362676,0.76256739956691
"ENSAMXG00000015301",85.2606130818559,0.0864267179874801,0.235046943861455,0.367699815907511,0.713097077834843,0.854809826660301
"ENSAMXG00000015304",24.378331350185,-1.07964554017339,0.295684311393413,-3.65134536589227,0.000260870151813381,0.00295716589980828
"ENSAMXG00000015306",5.44649696342239,1.04781264744633,0.546952628028943,1.91572833505223,0.0553996838144197,0.190607456862162
"ENSAMXG00000015307",102.921764942363,0.264841357012732,0.165536276490322,1.59989920413738,0.109620945924698,0.297048062202568
"ENSAMXG00000015308",20.2770548250126,-0.245567022091589,0.505179406701984,-0.486098639084975,0.626897231779664,0.802274871526003
"ENSAMXG00000015309",23.9494244484634,-0.334388814679236,0.284455016181618,-1.17554198610348,0.239777949878328,0.47752865926051
"ENSAMXG00000015311",8.07971685232072,0.327084535078154,0.483402851668951,0.676629304003676,0.498641181581063,0.712937437498642
"ENSAMXG00000015314",8.96212362658664,0.689162703692618,0.589488451883399,1.16908601261104,0.242368978805371,0.480290954747245
"ENSAMXG00000015315",7.79594635333429,0.768969562155825,0.496313345935551,1.54936305552355,0.121294469624387,0.317085508791525
"ENSAMXG00000015319",3.8821970137556,1.8018614760331,0.764032830793462,2.35835608551249,0.0183560757219799,0.0868841763714042
"ENSAMXG00000015324",185.395359720638,-0.0374235150603049,0.235304513226531,-0.15904291229755,0.873635064961858,0.938001833208027
"ENSAMXG00000015325",3.53627192319021,0.927194422912215,0.751532394179236,1.23373846569159,0.21730037549477,0.449787369080751
"ENSAMXG00000015327",53.2235083271239,-0.0203676215651146,0.20540715558602,-0.0991573127382362,0.921013367266582,0.963164533637562
"ENSAMXG00000015329",14.016854718732,-0.066941804188476,0.353728016240148,-0.189246542866508,0.849899590745613,0.926085093171858
"ENSAMXG00000015332",4.54801305626612,1.76401165194725,0.690079456182368,2.55624426454608,0.0105808814820464,0.0577145776606542
"ENSAMXG00000015333",1.47685303649857,-1.09258994061765,1.05172227006644,-1.03885785412591,0.298870849954397,0.543026191649386
"ENSAMXG00000015334",8.40355388288564,0.356289952569782,0.438549535207486,0.812428070186448,0.416546044804852,0.648732494784909
"ENSAMXG00000015335",1972.73989703742,-0.019548452679036,0.129083455079686,-0.151440420206977,0.879628306415112,0.941667173352674
"ENSAMXG00000015338",250.572183834834,-0.972504140159803,0.370396124919512,-2.62557860282996,0.00865018340824517,0.0492853993229539
"ENSAMXG00000015339",1.66027178154078,0.33039997127408,1.15334506361818,0.286471049902079,0.774517363584843,0.887606542821586
"ENSAMXG00000015342",181.143693110464,0.0277859090625457,0.22708491904189,0.122359112088021,0.902614618957847,0.953620690195901
"ENSAMXG00000015344",75.8530982879071,-0.468205751672288,0.179976341868631,-2.60148498858834,0.00928211273138587,0.0521006874586236
"ENSAMXG00000015346",3.4697699072004,-0.421154643378972,0.663332980517807,-0.634906835252203,0.525489178853896,0.732124137992335
"ENSAMXG00000015348",29.7946616490373,0.114763163339752,0.350961889380198,0.326996083655763,0.743670847328159,0.872088199943886
"ENSAMXG00000015350",16.6182827985575,0.795514119367879,0.337755443794194,2.35529621797188,0.018507945370296,0.0873356616425789
"ENSAMXG00000015352",125.685121389445,-0.130346979744475,0.197888788953966,-0.658688046116633,0.510096110736586,0.721689690496775
"ENSAMXG00000015353",336.107829050507,0.47946465024348,0.300508628801398,1.59551042562692,0.110598140491521,0.298475991670916
"ENSAMXG00000015355",246.211355885589,0.0664674606104238,0.177078592906508,0.375355707990726,0.707395940646588,0.851250847757339
"ENSAMXG00000015356",11.0478330312582,-0.138301736537983,0.469093219138176,-0.29482783143204,0.768125404527265,0.885268976687491
"ENSAMXG00000015359",29.035806963252,-0.013060329859907,0.281710220961534,-0.0463608661955164,0.96302262720697,0.982811924351459
"ENSAMXG00000015360",0.888405080001649,3.36556025528587,1.50661936665126,2.23384905954478,0.0254930062807277,0.110124659092739
"ENSAMXG00000015361",376.90909178436,0.373332473608281,0.152755087739636,2.44399371001383,0.0145256797849756,0.0732219281140924
"ENSAMXG00000015362",295.209315652348,-1.02080131289689,0.188844921044721,-5.40550048817647,6.46276748379351e-08,1.82571213461173e-06
"ENSAMXG00000015364",3.16981118694887,-1.07479074063772,0.804865273675653,-1.33536726678414,0.181756172593757,0.403896800897481
"ENSAMXG00000015365",20.9608224230911,-0.140774973074855,0.288865357212894,-0.487337680202006,0.626019049322687,0.802010592039591
"ENSAMXG00000015366",13.5342162147869,-1.0428783547279,0.391553608746831,-2.66343696349942,0.00773469021289732,0.0452549621866114
"ENSAMXG00000015367",368.853695129621,-0.146354725223934,0.185971349408179,-0.78697458339514,0.431296744951751,0.660399115710435
"ENSAMXG00000015368",36.0067471586261,-0.386173326219885,0.269446774192184,-1.43320819994099,0.151798346989206,0.363545105533033
"ENSAMXG00000015370",1.12304011617515,3.05947354397366,1.2253537830116,2.49680833926531,0.0125316668157215,0.0656087919767559
"ENSAMXG00000015371",10.9297139670208,2.67939160005441,0.770325371878078,3.47825957429128,0.00050468094885823,0.00507591727964828
"ENSAMXG00000015374",196.27861616296,0.123720674007554,0.321295735095788,0.385067900047504,0.700187109759154,0.847304582940836
"ENSAMXG00000015375",259.539603721973,0.242438039242693,0.184351440993542,1.31508621758582,0.188480928048781,0.412030175885667
"ENSAMXG00000015382",0,NA,NA,NA,NA,NA
"ENSAMXG00000015384",1.42046893878468,-3.92646177553585,1.2265423884232,-3.20124425588224,0.00136835484129769,0.0115153315799047
"ENSAMXG00000015388",1.72175160787989,-0.791375312683799,1.05319942041565,-0.751401204124738,0.452411238284107,0.677407864793146
"ENSAMXG00000015389",16.911731882983,0.204027206016205,0.400082597141886,0.50996271138444,0.610077585841824,0.791961669760439
"ENSAMXG00000015392",9.67076527215469,-0.222050344513429,0.479284179091118,-0.463295794437677,0.643152359868422,0.812718354714412
"ENSAMXG00000015395",6.38967642341632,-0.0823916556800427,0.639553225505473,-0.128826894141491,0.897494624402465,0.9514679474383
"ENSAMXG00000015396",10.0134916631182,-0.913318044217548,0.486547275039484,-1.87714142298594,0.0604987133761984,0.201746464318357
"ENSAMXG00000015397",43.3471494426462,0.148601169746554,0.245064030761809,0.606376910085951,0.544264497543056,0.746224077294637
"ENSAMXG00000015399",5.79782216657968,-1.39409562667033,0.668646552590308,-2.0849514908432,0.0370737040317084,0.142951614503204
"ENSAMXG00000015403",12.2922535946665,0.47521280080766,0.406249075612492,1.16975724828713,0.242098672579606,0.480119240114476
"ENSAMXG00000015407",16.0750551484548,0.552271705221624,0.381794495233579,1.44651563109559,0.148032631008188,0.357712107832142
"ENSAMXG00000015408",8.46782421352876,-0.438830751783612,0.425549616349002,-1.03120937001085,0.302442647579073,0.546517516579777
"ENSAMXG00000015410",9.77340690084899,0.99912588406343,0.524872414030201,1.90355952676518,0.0569675741589175,0.194138687076857
"ENSAMXG00000015411",65.0604109347747,-0.487029162278376,0.228979866015102,-2.12695190522233,0.0334240794931399,0.133242467460363
"ENSAMXG00000015412",18.2068468426771,0.266487759827115,0.45038465537702,0.591689251944067,0.554058695127356,0.752947401166523
"ENSAMXG00000015416",153.519358384327,0.456654563370766,0.242846045682187,1.88042824451995,0.0600497371948807,0.200725058599979
"ENSAMXG00000015418",37.4822800411225,0.642223715190609,0.391055444762609,1.64228301585335,0.100531365247522,0.28139318780905
"ENSAMXG00000015419",793.19387058639,0.208324206542835,0.188834121640075,1.10321272836436,0.269934795093468,0.512184441761289
"ENSAMXG00000015420",132.140281738952,-1.12731893019522,0.282060225453444,-3.99673129517969,6.42231297096636e-05,0.000898387845208823
"ENSAMXG00000015426",485.269261462955,-0.0396726764123379,0.224394281646972,-0.176798963508138,0.859666303229912,0.93099741178611
"ENSAMXG00000015433",21.5483953675549,0.677189490264467,0.312622296751018,2.16615864352056,0.0302990661928356,0.124288334313837
"ENSAMXG00000015434",2.4961069881254,0.533403060573947,0.735909885423283,0.724821165117442,0.468561749574034,0.690545011100193
"ENSAMXG00000015435",27.4726543635416,0.973715031274648,0.296202767606828,3.28732590563479,0.00101143705827946,0.00902240757410599
"ENSAMXG00000015438",23.2007865923872,0.0986070577616527,0.333974546698748,0.295253212367103,0.767800455194511,0.885253361526041
"ENSAMXG00000015440",1135.91890792865,-0.612034537258607,0.329133690493226,-1.85953171898458,0.0629518075871892,0.207510129813769
"ENSAMXG00000015442",1500.23774370821,1.17181195883272,0.201390535028534,5.81860492434112,5.93408054974128e-09,1.98886026286343e-07
"ENSAMXG00000015445",53.0589065764203,-0.925564994611474,0.211108082443685,-4.38431813646157,1.16349635603813e-05,0.000199151077384445
"ENSAMXG00000015447",163.451423553814,0.0171561029754059,0.166594843725,0.10298099624095,0.91797805355696,0.961694265919647
"ENSAMXG00000015449",1.60187975491737,0.0640642357101551,1.02675249916203,0.0623950131725417,0.950248266135888,0.976954121924272
"ENSAMXG00000015452",90.9339912280436,-0.299576456345896,0.190165004843352,-1.57535008395825,0.115175659378603,0.306689904473931
"ENSAMXG00000015454",363.904838727871,0.0954933767119063,0.25404969923697,0.375884628081504,0.70700266893725,0.851165333415431
"ENSAMXG00000015455",2486.30843330774,-0.270400496879105,0.229103658594451,-1.18025394503959,0.237899229437198,0.47532708721028
"ENSAMXG00000015456",17.339424361149,0.707943954133816,0.368745666722403,1.91987057211106,0.0548742498799406,0.189052061417924
"ENSAMXG00000015460",12.6049280817227,0.678170061503556,0.523278431766525,1.29600231986275,0.19497468564969,0.421271924820114
"ENSAMXG00000015461",15.8039973428732,0.205705170446177,0.367271337312908,0.560090455060261,0.575417740626055,0.768892300417128
"ENSAMXG00000015462",38.5221944361244,0.47155481752639,0.26696944658739,1.76632503664434,0.0773413335584819,0.23753733601023
"ENSAMXG00000015465",46.6113849122447,-0.20518999006729,0.230494505923115,-0.89021640340414,0.37334969841706,0.611422303201513
"ENSAMXG00000015468",153.947400113577,1.07283389789284,0.219879557434095,4.87918890874793,1.06522998419259e-06,2.34623732415753e-05
"ENSAMXG00000015469",0.0618771085863792,-0.421260101043402,3.11653965008542,-0.135169177466379,0.892478116225979,NA
"ENSAMXG00000015470",10.859933948608,0.110980142940255,0.487530397262312,0.227637381306798,0.819928156708068,0.911356022217928
"ENSAMXG00000015471",4288.10882593372,-0.151535930052779,0.258565351761727,-0.586064331590811,0.557832284500293,0.755800573716507
"ENSAMXG00000015472",34.4107468419642,0.540771395723267,0.434311174556244,1.24512429659633,0.213086064350295,0.444657744855837
"ENSAMXG00000015479",63.7656253607982,0.0797610694474892,0.274432311648479,0.290640227341944,0.771326490528123,0.886298575684402
